"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.744081860E-1,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
7.768691240E-1,7.989477599E-4,1.065263641E-3,-3.195791040E-3,3.462106948E-3
7.793868840E-1,-1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
7.819045930E-1,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
7.844223010E-1,-1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
7.869400090E-1,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
7.894577700E-1,-2.396843163E-3,1.065263641E-3,1.065263641E-3,2.830976934E-3
7.920027700E-1,7.989477599E-4,3.195791040E-3,-0.000000000E0,3.294146003E-3
7.945477700E-1,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
7.970927700E-1,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
7.996377700E-1,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
8.021827700E-1,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
8.047277700E-1,-2.396843163E-3,1.065263641E-3,2.130527282E-3,3.379170057E-3
8.072727700E-1,7.989477599E-4,0.000000000E0,3.195791040E-3,3.294146003E-3
8.098177700E-1,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
8.123627700E-1,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
8.149077700E-1,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
8.174485510E-1,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
8.199698530E-1,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
8.224912590E-1,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
8.250126130E-1,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
8.275339680E-1,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
8.300553220E-1,-1.331579522E-3,-3.195791040E-3,-0.000000000E0,3.462106930E-3
8.325937590E-1,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
8.351155300E-1,7.989477599E-4,4.261054564E-3,1.065263641E-3,4.464268154E-3
8.376373010E-1,-2.396843163E-3,0.000000000E0,-0.000000000E0,2.396843163E-3
8.401590720E-1,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
8.426808950E-1,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
8.452027180E-1,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
8.477244360E-1,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
8.502462590E-1,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
8.527012590E-1,-2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
8.551562590E-1,1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
8.576112590E-1,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
8.600957380E-1,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
8.626119880E-1,-2.663159103E-4,-2.130527282E-3,-3.195791040E-3,3.850084549E-3
8.651282910E-1,1.864211401E-3,3.195791040E-3,-0.000000000E0,3.699778982E-3
8.676445930E-1,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
8.701608430E-1,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
8.727058430E-1,-2.396843163E-3,-1.065263641E-3,2.130527282E-3,3.379170057E-3
8.752508430E-1,-2.396843163E-3,0.000000000E0,-2.130527282E-3,3.206868200E-3
8.777958430E-1,7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
8.803298010E-1,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
8.828484990E-1,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
8.853672490E-1,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
8.878859470E-1,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
8.904046970E-1,-1.331579522E-3,-2.130527282E-3,2.130527282E-3,3.294145872E-3
8.929496970E-1,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
8.954810510E-1,1.864211401E-3,-3.195791040E-3,-0.000000000E0,3.699778982E-3
8.980007380E-1,-1.331579522E-3,1.065263641E-3,-4.261054564E-3,4.589605282E-3
9.005204260E-1,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
9.030401130E-1,7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
9.055598010E-1,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
9.080794360E-1,3.994738683E-3,0.000000000E0,1.065263641E-3,4.134334743E-3
9.105991240E-1,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
9.131441240E-1,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
9.156891240E-1,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
9.182341240E-1,-1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
9.207791240E-1,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
9.233241240E-1,-1.331579522E-3,0.000000000E0,-0.000000000E0,1.331579522E-3
9.258691240E-1,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
9.284141240E-1,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
9.309591240E-1,-3.462106921E-3,-2.130527282E-3,-2.130527282E-3,4.589605357E-3
9.334943320E-1,-1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
9.360167800E-1,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
9.385392280E-1,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
9.410616240E-1,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
9.435840200E-1,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
9.461064680E-1,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
9.486288630E-1,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
9.511513110E-1,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
9.536063110E-1,-2.396843163E-3,-3.195791040E-3,-0.000000000E0,3.994738730E-3
9.560613110E-1,-4.527370445E-3,-1.065263641E-3,2.130527282E-3,5.115761554E-3
9.585631340E-1,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
9.610818840E-1,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
9.636006340E-1,-2.663159103E-4,-3.195791040E-3,-1.065263641E-3,3.379170188E-3
9.661193320E-1,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
9.686380820E-1,1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
9.711567800E-1,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
9.737017800E-1,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
9.762467800E-1,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
9.787917800E-1,-1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
9.813367800E-1,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
9.838817800E-1,-2.396843163E-3,0.000000000E0,-1.065263641E-3,2.622907504E-3
9.864267800E-1,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
9.889717800E-1,7.989477599E-4,-1.065263641E-3,3.195791040E-3,3.462106948E-3
9.915167800E-1,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
9.939717800E-1,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
9.964267800E-1,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
9.989408950E-1,-1.331579522E-3,4.261054564E-3,-2.130527282E-3,4.946598480E-3
1.001460582E0,1.864211401E-3,1.065263641E-3,-1.065263641E-3,2.396843215E-3
1.003980270E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.006499957E0,-2.663159103E-4,-2.130527282E-3,-2.130527282E-3,3.024767291E-3
1.009019645E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
1.011539332E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
1.014084332E0,-2.663159103E-4,-1.065263641E-3,-3.195791040E-3,3.379170188E-3
1.016629332E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.019174332E0,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
1.021719332E0,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.024264332E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
1.026809332E0,-2.663159103E-4,-2.130527282E-3,2.130527282E-3,3.024767291E-3
1.029354332E0,2.929474926E-3,0.000000000E0,1.065263641E-3,3.117147729E-3
1.031899332E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.034444332E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
1.036989332E0,-2.663159103E-4,3.195791040E-3,-0.000000000E0,3.206868337E-3
1.039519645E0,7.989477599E-4,3.195791040E-3,1.065263641E-3,3.462106948E-3
1.042042561E0,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.044565530E0,7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.047088395E0,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.049611363E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.052134280E0,7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.054622613E0,-1.331579522E-3,0.000000000E0,-0.000000000E0,1.331579522E-3
1.057144697E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.059666728E0,7.989477599E-4,0.000000000E0,-0.000000000E0,7.989477599E-4
1.062188811E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
1.064710843E0,-1.331579522E-3,2.130527282E-3,-1.065263641E-3,2.728926006E-3
1.067232874E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
1.069754957E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
1.072276988E0,-1.331579522E-3,0.000000000E0,2.130527282E-3,2.512419257E-3
1.074821988E0,-3.462106921E-3,0.000000000E0,-0.000000000E0,3.462106921E-3
1.077366988E0,-2.663159103E-4,2.130527282E-3,-1.065263641E-3,2.396843192E-3
1.079896520E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.082419853E0,7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.084943186E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.087466520E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
1.089989853E0,7.989477599E-4,0.000000000E0,-0.000000000E0,7.989477599E-4
1.092513186E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
1.094998655E0,1.864211401E-3,3.195791040E-3,3.195791040E-3,4.888910399E-3
1.097520999E0,7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
1.100043395E0,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.102565791E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
1.105088134E0,7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
1.107610530E0,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
1.110132926E0,1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
1.112655322E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.115200322E0,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.117749436E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
1.120273030E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.122796624E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.125320218E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.127843811E0,-1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
1.130367405E0,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
1.132890999E0,-2.396843163E-3,-1.065263641E-3,-1.065263641E-3,2.830976934E-3
1.135413863E0,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.137937405E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.140460999E0,-1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
1.142984593E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
1.145508134E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.148031728E0,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
1.150555322E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.153078916E0,-3.462106921E-3,1.065263641E-3,-0.000000000E0,3.622288083E-3
1.155533916E0,7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
1.157988916E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
1.160443395E0,-2.396843163E-3,0.000000000E0,2.130527282E-3,3.206868200E-3
1.162962093E0,1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
1.165480791E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.167999436E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.170518082E0,7.989477599E-4,-2.130527282E-3,2.130527282E-3,3.117147819E-3
1.173036780E0,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
1.175581780E0,7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.178126780E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
1.180671780E0,7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
1.183216780E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.185761780E0,-2.663159103E-4,-2.130527282E-3,2.130527282E-3,3.024767291E-3
1.188306780E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.190851780E0,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
1.193396780E0,-1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
1.195941780E0,-2.396843163E-3,0.000000000E0,-1.065263641E-3,2.622907504E-3
1.198486780E0,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.201022509E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.203544593E0,-2.396843163E-3,0.000000000E0,-2.130527282E-3,3.206868200E-3
1.206066728E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
1.208588863E0,7.989477599E-4,3.195791040E-3,-0.000000000E0,3.294146003E-3
1.211110999E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.213633082E0,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.216127041E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
1.218648395E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
1.221169853E0,-2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.223691259E0,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
1.226212666E0,7.989477599E-4,-3.195791040E-3,2.130527282E-3,3.923078433E-3
1.228734072E0,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
1.231255478E0,7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
1.233776936E0,-2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.236321936E0,-1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
1.238866936E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.241399801E0,1.864211401E-3,-1.065263641E-3,-2.130527282E-3,3.024767309E-3
1.243922613E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.246445426E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.248968291E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.251491103E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
1.254013916E0,-1.331579522E-3,0.000000000E0,-2.130527282E-3,2.512419257E-3
1.256502926E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.259024905E0,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.261546884E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.264068863E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
1.266590843E0,2.929474926E-3,0.000000000E0,1.065263641E-3,3.117147729E-3
1.269112770E0,7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.271634801E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.274156728E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.276690947E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.279213238E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.281735530E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
1.284257822E0,-1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
1.286780113E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
1.289302353E0,1.864211401E-3,0.000000000E0,-0.000000000E0,1.864211401E-3
1.291824645E0,-1.331579522E-3,2.130527282E-3,-2.130527282E-3,3.294145872E-3
1.294346936E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.296878916E0,-2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.299401468E0,-3.462106921E-3,0.000000000E0,-0.000000000E0,3.462106921E-3
1.301924020E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.304446520E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.306969020E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
1.309491520E0,-2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.312014072E0,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
1.314536572E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
1.317081572E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
1.319629853E0,7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
1.322153551E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
1.324677301E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
1.327200999E0,7.989477599E-4,-2.130527282E-3,2.130527282E-3,3.117147819E-3
1.329724645E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
1.332248395E0,1.864211401E-3,0.000000000E0,-0.000000000E0,1.864211401E-3
1.334772093E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
1.337294176E0,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.339817822E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.342341520E0,1.864211401E-3,1.065263641E-3,-1.065263641E-3,2.396843215E-3
1.344865166E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
1.347388863E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
1.349912509E0,7.989477599E-4,-2.130527282E-3,2.130527282E-3,3.117147819E-3
1.352436155E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.354959801E0,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
1.357482249E0,-1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
1.360005895E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.362529488E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
1.365053134E0,-2.396843163E-3,-2.130527282E-3,-1.065263641E-3,3.379170057E-3
1.367576780E0,-2.663159103E-4,-3.195791040E-3,-0.000000000E0,3.206868337E-3
1.370100426E0,1.864211401E-3,4.261054564E-3,-0.000000000E0,4.651007434E-3
1.372624072E0,1.864211401E-3,4.261054564E-3,2.130527282E-3,5.115761590E-3
1.375147718E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
1.377670270E0,-1.331579522E-3,0.000000000E0,-0.000000000E0,1.331579522E-3
1.380193863E0,1.864211401E-3,0.000000000E0,2.130527282E-3,2.830976978E-3
1.382717457E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
1.385241103E0,-1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
1.387764697E0,7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.390288291E0,7.989477599E-4,2.130527282E-3,1.065263641E-3,2.512419282E-3
1.392811936E0,1.864211401E-3,0.000000000E0,-0.000000000E0,1.864211401E-3
1.395335530E0,-2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.397790530E0,1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
1.400245530E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.402700530E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.405176572E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.407694332E0,7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.410212041E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
1.412729801E0,-2.663159103E-4,0.000000000E0,-0.000000000E0,2.663159103E-4
1.415247509E0,7.989477599E-4,0.000000000E0,2.130527282E-3,2.275404145E-3
1.417792509E0,-2.663159103E-4,-3.195791040E-3,-1.065263641E-3,3.379170188E-3
1.420337509E0,-2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.422882509E0,-1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
1.425427509E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
1.427972509E0,-2.663159103E-4,2.130527282E-3,-2.130527282E-3,3.024767291E-3
1.430517509E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.433062509E0,3.994738683E-3,0.000000000E0,4.261054564E-3,5.840763918E-3
1.435607509E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.438152509E0,1.864211401E-3,1.065263641E-3,-1.065263641E-3,2.396843215E-3
1.440697509E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.443242509E0,-1.331579522E-3,0.000000000E0,-2.130527282E-3,2.512419257E-3
1.445787509E0,7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
1.448322145E0,2.929474926E-3,1.065263641E-3,-0.000000000E0,3.117147729E-3
1.450844020E0,7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.453365895E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.455887718E0,1.864211401E-3,2.130527282E-3,-0.000000000E0,2.830976978E-3
1.458422666E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.460944853E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
1.463467041E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.465989280E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
1.468511416E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.471033655E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.473555843E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
1.476078082E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.478533082E0,-1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
1.480988082E0,-2.663159103E-4,2.130527282E-3,2.130527282E-3,3.024767291E-3
1.483443082E0,2.929474926E-3,4.261054564E-3,2.130527282E-3,5.592634070E-3
1.485925634E0,1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
1.488442249E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
1.490958863E0,-1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
1.493475478E0,-1.331579522E-3,2.130527282E-3,-1.065263641E-3,2.728926006E-3
1.495992093E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.498537093E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.501082093E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
1.503627093E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
1.506172093E0,-2.396843163E-3,0.000000000E0,-1.065263641E-3,2.622907504E-3
1.508717093E0,-1.331579522E-3,0.000000000E0,-0.000000000E0,1.331579522E-3
1.511262093E0,7.989477599E-4,0.000000000E0,-0.000000000E0,7.989477599E-4
1.513807093E0,7.989477599E-4,3.195791040E-3,1.065263641E-3,3.462106948E-3
1.516352093E0,-1.331579522E-3,0.000000000E0,-0.000000000E0,1.331579522E-3
1.518897093E0,-2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.521442093E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.523987093E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
