"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.437189999E0,1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
3.439710415E0,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.442230780E0,2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
3.444751197E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.447271561E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
3.449791926E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
3.452246926E0,5.326318205E-4,-7.989477599E-4,3.328948980E-3,3.464666722E-3
3.454739270E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.457257342E0,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
3.459775467E0,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
3.462293592E0,1.597895520E-3,-7.989477599E-4,3.328948980E-3,3.778027121E-3
3.464811665E0,1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
3.467329790E0,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
3.469847863E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.472392863E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.474937863E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.477482863E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.480027863E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.482572863E0,-2.663159044E-3,1.331579522E-3,1.198421582E-3,3.209631506E-3
3.485117863E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
3.487662863E0,1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
3.490207863E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.492752863E0,2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
3.495297863E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.497842863E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.500387863E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
3.502935884E0,3.728422802E-3,-7.989477599E-4,5.459476262E-3,6.659229323E-3
3.505461145E0,-5.326318205E-4,-7.989477599E-4,3.328948980E-3,3.464666722E-3
3.507986405E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.510511665E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.513024322E0,-1.597895520E-3,-7.989477599E-4,2.263685223E-3,2.883723011E-3
3.515549322E0,-5.326318205E-4,1.331579522E-3,3.328948980E-3,3.624734748E-3
3.518074270E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
3.520599165E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
3.523124113E0,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
3.525649113E0,2.663159044E-3,1.331579522E-3,3.328948980E-3,4.466253624E-3
3.528174009E0,1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
3.530699009E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.533154009E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.535609009E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
3.538064009E0,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
3.540519009E0,-2.663159044E-3,-7.989477599E-4,-9.321057005E-4,2.932499728E-3
3.542974009E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
3.545485311E0,-2.663159044E-3,-1.864211401E-3,1.331579551E-4,3.253525977E-3
3.548002238E0,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
3.550519165E0,1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
3.553064165E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.555609165E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.558154165E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
3.560699165E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
3.563244165E0,-5.326318205E-4,1.331579522E-3,4.394212738E-3,4.622326932E-3
3.565789165E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
3.568334426E0,-2.663159044E-3,-2.929474926E-3,1.331579551E-4,3.961309187E-3
3.570855676E0,-1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
3.573400676E0,5.326318205E-4,-2.929474926E-3,2.263685223E-3,3.740292874E-3
3.575945676E0,2.663159044E-3,-2.929474926E-3,2.263685223E-3,4.560538370E-3
3.578490676E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
3.581035676E0,-5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
3.583580676E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.586125676E0,1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
3.588670676E0,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
3.591215676E0,-1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
3.593760676E0,-5.326318205E-4,3.462106921E-3,-9.321057005E-4,3.624734752E-3
3.596306457E0,5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
3.598830676E0,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.601354895E0,1.597895520E-3,3.462106921E-3,-9.321057005E-4,3.925337624E-3
3.603879113E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.606403332E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
3.608927551E0,5.326318205E-4,-1.864211401E-3,2.263685223E-3,2.980478417E-3
3.611451770E0,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
3.613971717E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.616495832E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.619019947E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.621544061E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
3.624068176E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
3.626592290E0,5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
3.629116405E0,-2.663159044E-3,-7.989477599E-4,-9.321057005E-4,2.932499728E-3
3.631640520E0,-1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
3.634121926E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
3.636644999E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
3.639168020E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
3.641691040E0,1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
3.644214113E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.646737134E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.649260207E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
3.651783228E0,-1.597895520E-3,-7.989477599E-4,2.263685223E-3,2.883723011E-3
3.654328228E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.656874790E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
3.659398905E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.661923124E0,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
3.664447290E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
3.666971457E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
3.669495572E0,-2.663159044E-3,-1.864211401E-3,-9.321057005E-4,3.381792613E-3
3.672019738E0,-1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
3.674540103E0,2.663159044E-3,1.331579522E-3,1.331579551E-4,2.980478344E-3
3.677064165E0,2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
3.679588228E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
3.682112238E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
3.684636301E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
3.687160363E0,-1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
3.689684426E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.692208488E0,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
3.694729530E0,-1.597895520E-3,-2.929474926E-3,1.198421582E-3,3.545603999E-3
3.697253488E0,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
3.699777447E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
3.702301457E0,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
3.704825415E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.707349426E0,5.326318205E-4,-2.929474926E-3,-9.321057005E-4,3.119990550E-3
3.709873384E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
3.712397395E0,-2.663159044E-3,1.331579522E-3,-9.321057005E-4,3.119990570E-3
3.714919009E0,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
3.717442967E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
3.719966874E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.722490780E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.725014738E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.727538645E0,-2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
3.730062551E0,-2.663159044E-3,1.331579522E-3,-1.997369342E-3,3.585387623E-3
3.732586509E0,-5.326318205E-4,2.396843163E-3,-1.997369342E-3,3.165128448E-3
3.735041509E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
3.737496509E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
3.739951509E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
3.742427551E0,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
3.744945624E0,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
3.747463645E0,-2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
3.749981665E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
3.752499686E0,5.326318205E-4,4.527370445E-3,-9.321057005E-4,4.652913157E-3
3.755044686E0,5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
3.757589686E0,-1.597895520E-3,-7.989477599E-4,3.328948980E-3,3.778027121E-3
3.760134686E0,5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
3.762679686E0,5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
3.765224686E0,1.597895520E-3,2.396843163E-3,-9.321057005E-4,3.027696860E-3
3.767769686E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
3.770314686E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.772859686E0,-1.597895520E-3,-7.989477599E-4,-1.997369342E-3,2.679752209E-3
3.775404686E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.777949686E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.780494686E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.783039686E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.785576197E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.788098332E0,1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
3.790620467E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
3.793142603E0,1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
3.795637915E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
3.798159322E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
3.800680780E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.803202238E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.805723697E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
3.808245155E0,-1.597895520E-3,3.462106921E-3,1.331579551E-4,3.815387983E-3
3.810766613E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
3.813288072E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
3.815833072E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.818378072E0,-5.326318205E-4,2.663159103E-4,-3.062632866E-3,3.119990528E-3
3.820912238E0,5.326318205E-4,2.663159103E-4,-3.062632866E-3,3.119990528E-3
3.823435155E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
3.825958020E0,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
3.828480884E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.831003801E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.833526665E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
3.836016665E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.838538749E0,-5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
3.841060832E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
3.843582863E0,-5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
3.846104947E0,-2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
3.848626978E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
3.851149061E0,-1.597895520E-3,2.396843163E-3,-1.997369342E-3,3.505368958E-3
3.853671145E0,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
3.856216145E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.858761145E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.861291978E0,2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
3.863815363E0,1.597895520E-3,-1.864211401E-3,2.263685223E-3,3.339584559E-3
3.866338749E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.868862134E0,-2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
3.871385520E0,-1.597895520E-3,-7.989477599E-4,-1.997369342E-3,2.679752209E-3
3.873908853E0,5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
3.876395467E0,-5.326318205E-4,2.396843163E-3,2.263685223E-3,3.339584494E-3
3.878917967E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
3.881440415E0,-5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
3.883962863E0,5.326318205E-4,2.663159103E-4,4.394212738E-3,4.434380047E-3
3.886485311E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.889007759E0,5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
3.891530207E0,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.894052707E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
3.896506509E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
3.899027238E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
3.901547967E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
3.904068697E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
3.906589478E0,5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
3.909110207E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
3.911630884E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
3.914151665E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
3.916696665E0,1.597895520E-3,1.331579522E-3,2.263685223E-3,3.074190122E-3
3.919241665E0,-5.326318205E-4,3.462106921E-3,2.263685223E-3,4.170629662E-3
3.921786665E0,-1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
3.924331665E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.926876665E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
3.929421665E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.931959270E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
3.934483592E0,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
3.937002915E0,1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
3.939527082E0,1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
3.942051249E0,1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
3.944575415E0,2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
3.947099582E0,2.663159044E-3,2.663159103E-4,2.263685223E-3,3.505368889E-3
3.949623801E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
3.952147967E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
3.954672134E0,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
3.957192342E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
3.959716457E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
3.962240520E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.964764582E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
3.967288645E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
3.969812759E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.972336822E0,-1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
3.974860884E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
3.977381874E0,2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
3.979905832E0,5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
3.982429842E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
3.984953853E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
3.987477811E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
3.990001822E0,2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
3.992525832E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
3.995049842E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
3.997532134E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
4.000055051E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
4.002577967E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
4.005100936E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
4.007623957E0,-5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
4.010146874E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
4.012669790E0,-1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
4.015192759E0,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
4.017737759E0,-5.326318205E-4,2.396843163E-3,2.263685223E-3,3.339584494E-3
4.020284842E0,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
4.022808905E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
4.025333020E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
4.027857082E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
4.030381197E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
4.032905259E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
4.035429374E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
4.037950207E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
4.040474165E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
4.042998176E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
4.045522186E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
4.048046197E0,-2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
4.050570207E0,-1.597895520E-3,-1.864211401E-3,2.263685223E-3,3.339584559E-3
4.053094217E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
4.055618176E0,-2.663159044E-3,-7.989477599E-4,-1.997369342E-3,3.423480379E-3
4.058139686E0,-5.326318205E-4,-2.929474926E-3,-1.997369342E-3,3.585387606E-3
4.060663645E0,5.326318205E-4,-2.929474926E-3,-9.321057005E-4,3.119990550E-3
4.063187603E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
4.065711509E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
4.068235467E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
4.070759374E0,2.663159044E-3,2.663159103E-4,-9.321057005E-4,2.834106790E-3
4.073283332E0,5.326318205E-4,2.663159103E-4,-3.062632866E-3,3.119990528E-3
4.075807238E0,-1.597895520E-3,1.331579522E-3,3.328948980E-3,3.925337620E-3
4.078289895E0,1.597895520E-3,-7.989477599E-4,2.263685223E-3,2.883723011E-3
4.080812811E0,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
4.083335676E0,-1.597895520E-3,-7.989477599E-4,-1.997369342E-3,2.679752209E-3
4.085858540E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
4.088381509E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
4.090904426E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
4.093427342E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
4.095950207E0,5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
4.098495207E0,-1.597895520E-3,1.331579522E-3,2.263685223E-3,3.074190122E-3
4.101042603E0,5.326318205E-4,3.462106921E-3,1.331579551E-4,3.505369029E-3
4.103566665E0,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
4.106090728E0,-3.728422802E-3,2.663159103E-4,1.198421582E-3,3.925337570E-3
4.108614738E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
4.111138801E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
4.113662863E0,5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
4.116186874E0,-5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
4.118708020E0,-1.597895520E-3,-7.989477599E-4,2.263685223E-3,2.883723011E-3
4.121231978E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
4.123755936E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
4.126279895E0,-5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
4.128803853E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
4.131327863E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
4.133851822E0,-5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
4.136375780E0,-5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
4.138897447E0,1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
4.141421353E0,2.663159044E-3,2.663159103E-4,2.263685223E-3,3.505368889E-3
4.143945311E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
4.146469217E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
4.148993124E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
4.151517030E0,-5.326318205E-4,-1.864211401E-3,-3.062632866E-3,3.624734594E-3
4.154040936E0,-5.326318205E-4,-2.929474926E-3,-1.997369342E-3,3.585387606E-3
4.156564895E0,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
4.159086926E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
4.161610780E0,3.728422802E-3,2.663159103E-4,-3.062632866E-3,4.832368035E-3
4.164134686E0,1.597895520E-3,-7.989477599E-4,-1.997369342E-3,2.679752209E-3
4.166658540E0,-2.663159044E-3,2.663159103E-4,-5.193160381E-3,5.842281661E-3
4.169182395E0,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
