"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.778893810E-1,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
7.804343810E-1,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
7.829656830E-1,1.864211401E-3,-3.195791040E-3,-1.065263641E-3,3.850084563E-3
7.854912560E-1,1.864211401E-3,-3.195791040E-3,-1.065263641E-3,3.850084563E-3
7.880168810E-1,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
7.905424540E-1,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
7.930680270E-1,-2.663159103E-4,3.195791040E-3,2.130527282E-3,3.850084549E-3
7.955936000E-1,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
7.981025580E-1,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
8.006277140E-1,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
8.031528700E-1,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
8.056780270E-1,1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
8.082031830E-1,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
8.107283910E-1,-2.396843163E-3,-2.130527282E-3,-0.000000000E0,3.206868200E-3
8.132535480E-1,-2.396843163E-3,1.065263641E-3,1.065263641E-3,2.830976934E-3
8.157787560E-1,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
8.182905790E-1,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
8.208154750E-1,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
8.233402660E-1,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
8.258651620E-1,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
8.283899540E-1,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
8.309147980E-1,-1.331579522E-3,-0.000000000E0,-3.195791040E-3,3.462106930E-3
8.334396410E-1,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
8.359644850E-1,-2.663159103E-4,1.065263641E-3,3.195791040E-3,3.379170188E-3
8.384194850E-1,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
8.408744850E-1,7.989477599E-4,2.130527282E-3,-3.195791040E-3,3.923078433E-3
8.433294850E-1,1.864211401E-3,2.130527282E-3,-0.000000000E0,2.830976978E-3
8.458417770E-1,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
8.483614120E-1,-2.396843163E-3,-0.000000000E0,-1.065263641E-3,2.622907504E-3
8.508811520E-1,-2.396843163E-3,1.065263641E-3,2.130527282E-3,3.379170057E-3
8.534008390E-1,7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
8.559205270E-1,-2.396843163E-3,1.065263641E-3,3.195791040E-3,4.134334788E-3
8.584655270E-1,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
8.610105270E-1,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
8.635555270E-1,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
8.661005270E-1,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
8.686455270E-1,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
8.711905270E-1,-1.331579522E-3,2.130527282E-3,-3.195791040E-3,4.065136024E-3
8.737355270E-1,1.864211401E-3,-0.000000000E0,-1.065263641E-3,2.147107536E-3
8.762805270E-1,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
8.787355270E-1,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
8.811905270E-1,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
8.836993810E-1,-2.396843163E-3,2.130527282E-3,-3.195791040E-3,4.527370541E-3
8.862198500E-1,7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
8.887402660E-1,1.864211401E-3,-2.130527282E-3,-0.000000000E0,2.830976978E-3
8.912607350E-1,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
8.937811520E-1,-1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
8.963016200E-1,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
8.988466200E-1,7.989477599E-4,-3.195791040E-3,-1.065263641E-3,3.462106948E-3
9.013916200E-1,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
9.039366200E-1,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
9.064816200E-1,2.929474926E-3,-1.065263641E-3,1.065263641E-3,3.294145806E-3
9.090266200E-1,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
9.115716200E-1,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
9.141166200E-1,7.989477599E-4,-0.000000000E0,-2.130527282E-3,2.275404145E-3
9.166616200E-1,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
9.192066200E-1,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
9.217543810E-1,-1.331579522E-3,4.261054564E-3,1.065263641E-3,4.589605282E-3
9.242779230E-1,7.989477599E-4,4.261054564E-3,-1.065263641E-3,4.464268154E-3
9.268014120E-1,1.864211401E-3,3.195791040E-3,-0.000000000E0,3.699778982E-3
9.293249540E-1,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
9.318484950E-1,-2.396843163E-3,-2.130527282E-3,-0.000000000E0,3.206868200E-3
9.343720370E-1,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
9.368955270E-1,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
9.393795890E-1,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
9.419021410E-1,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
9.444246930E-1,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
9.469471930E-1,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
9.494697450E-1,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
9.519922980E-1,7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
9.545148500E-1,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
9.570374020E-1,-1.331579522E-3,-3.195791040E-3,2.130527282E-3,4.065136024E-3
9.595824020E-1,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
9.621304750E-1,-1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
9.646542250E-1,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
9.671779230E-1,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
9.697016730E-1,1.864211401E-3,1.065263641E-3,-0.000000000E0,2.147107536E-3
9.722253700E-1,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
9.747491200E-1,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
9.772728180E-1,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
9.797947980E-1,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
9.823184950E-1,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
9.848421410E-1,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
9.873658390E-1,-2.396843163E-3,-2.130527282E-3,-1.065263641E-3,3.379170057E-3
9.898895370E-1,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
9.924131830E-1,-2.396843163E-3,-2.130527282E-3,-0.000000000E0,3.206868200E-3
9.949368810E-1,-1.331579522E-3,-1.065263641E-3,-3.195791040E-3,3.622288092E-3
9.974605790E-1,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
9.999827660E-1,-4.527370445E-3,-1.065263641E-3,1.065263641E-3,4.771441753E-3
1.002506412E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
1.005030058E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
1.007553704E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
1.010077350E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
1.012600995E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
1.015124641E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.017648235E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
1.020170787E0,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
1.022694381E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
1.025218027E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.027741620E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
1.030265266E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
1.032788860E0,1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
1.035312454E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.037836100E0,7.989477599E-4,-2.130527282E-3,-2.130527282E-3,3.117147819E-3
1.040358756E0,-1.331579522E-3,2.130527282E-3,-0.000000000E0,2.512419257E-3
1.042882350E0,-2.396843163E-3,1.065263641E-3,1.065263641E-3,2.830976934E-3
1.045405943E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
1.047929537E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.050453131E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
1.052976725E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
1.055500318E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
1.058023912E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.060546725E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.063070266E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
1.065593860E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
1.068117454E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
1.070640995E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
1.073164589E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
1.075688183E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
1.078211725E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
1.080666725E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
1.083121725E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.085576256E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
1.088094902E0,-2.663159103E-4,2.130527282E-3,2.130527282E-3,3.024767291E-3
1.090613600E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.093132298E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
1.095650943E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.098169641E0,-2.663159103E-4,2.130527282E-3,-2.130527282E-3,3.024767291E-3
1.100714641E0,7.989477599E-4,-1.065263641E-3,-3.195791040E-3,3.462106948E-3
1.103246308E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
1.105765943E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
1.108285579E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
1.110805266E0,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
1.113324902E0,3.994738683E-3,1.065263641E-3,1.065263641E-3,4.269368852E-3
1.115844485E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.118364173E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
1.120909173E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.123454173E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
1.125999173E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
1.128544173E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
1.131089173E0,-1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
1.133634173E0,-2.396843163E-3,-0.000000000E0,-1.065263641E-3,2.622907504E-3
1.136179173E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.138724173E0,7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
1.141269173E0,-2.663159103E-4,2.130527282E-3,-2.130527282E-3,3.024767291E-3
1.143814173E0,-2.663159103E-4,-0.000000000E0,-3.195791040E-3,3.206868337E-3
1.146344693E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
1.148867558E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
1.151390423E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.153913339E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.156436204E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
1.158959120E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
1.161414120E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
1.163869120E0,2.929474926E-3,-1.065263641E-3,1.065263641E-3,3.294145806E-3
1.166327245E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
1.168845370E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
1.171363495E0,1.864211401E-3,-2.130527282E-3,-2.130527282E-3,3.543102757E-3
1.173881673E0,2.929474926E-3,1.065263641E-3,-0.000000000E0,3.117147729E-3
1.176399798E0,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
1.178917923E0,-3.462106921E-3,-1.065263641E-3,-2.130527282E-3,4.202394253E-3
1.181462923E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
1.183997975E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
1.186517193E0,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
1.189036412E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
1.191555579E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
1.194074745E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
1.196594016E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
1.199113183E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.201658183E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.204203183E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
1.206748183E0,1.864211401E-3,1.065263641E-3,-0.000000000E0,2.147107536E-3
1.209293183E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
1.211838183E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
1.214383183E0,-2.396843163E-3,1.065263641E-3,-1.065263641E-3,2.830976934E-3
1.216928183E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
1.219473183E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
1.221928183E0,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
1.224383183E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
1.226894641E0,7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
1.229414693E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
1.231934745E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
1.234454850E0,-1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
1.236974902E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
1.239494954E0,1.864211401E-3,2.130527282E-3,-1.065263641E-3,3.024767309E-3
1.242039954E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
1.244584954E0,-3.462106921E-3,-1.065263641E-3,-0.000000000E0,3.622288083E-3
1.247129954E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
1.249674954E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.252219954E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.254764954E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
1.257309954E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
1.259854954E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
1.262399954E0,1.864211401E-3,-0.000000000E0,2.130527282E-3,2.830976978E-3
1.264944954E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
1.267473235E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
1.269996464E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
1.272519693E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
1.275042923E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.277566152E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
1.280089381E0,2.929474926E-3,-2.130527282E-3,-0.000000000E0,3.622287929E-3
1.282614745E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.285138027E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
1.287661308E0,2.929474926E-3,-3.195791040E-3,-1.065263641E-3,4.464268174E-3
1.290184589E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.292707870E0,-3.462106921E-3,-1.065263641E-3,-0.000000000E0,3.622288083E-3
1.295231152E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
1.297754433E0,1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
1.300277714E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.302732714E0,7.989477599E-4,1.065263641E-3,-3.195791040E-3,3.462106948E-3
1.305187714E0,1.864211401E-3,-0.000000000E0,-4.261054564E-3,4.651007434E-3
1.307643808E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.310162245E0,-2.396843163E-3,1.065263641E-3,1.065263641E-3,2.830976934E-3
1.312680683E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
1.315199173E0,1.864211401E-3,-1.065263641E-3,3.195791040E-3,3.850084563E-3
1.317717610E0,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
1.320235995E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.322755579E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
1.325274068E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.327792506E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
1.330310995E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
1.332829485E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
1.335347923E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
1.337866412E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
1.340384902E0,1.864211401E-3,2.130527282E-3,-1.065263641E-3,3.024767309E-3
1.342929902E0,-1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
1.345474902E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
1.348019902E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
1.350564902E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
1.353109902E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
1.355654902E0,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
1.358199902E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
1.360744902E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.363289902E0,-2.396843163E-3,-1.065263641E-3,-3.195791040E-3,4.134334788E-3
1.365834902E0,-2.396843163E-3,-0.000000000E0,-0.000000000E0,2.396843163E-3
1.368379902E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.370924902E0,-2.396843163E-3,-3.195791040E-3,-0.000000000E0,3.994738730E-3
1.373456777E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
1.375979225E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.378501673E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
1.381024120E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.383554850E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
1.386077558E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.388600214E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.391122870E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
1.393645527E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
1.396168183E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.398690839E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
1.401213495E0,-3.462106921E-3,-2.130527282E-3,2.130527282E-3,4.589605357E-3
1.403668495E0,1.864211401E-3,-1.065263641E-3,2.130527282E-3,3.024767309E-3
1.406123495E0,2.929474926E-3,-1.065263641E-3,-1.065263641E-3,3.294145806E-3
1.408582975E0,7.989477599E-4,2.130527282E-3,1.065263641E-3,2.512419282E-3
1.411100891E0,-1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
1.413618860E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
1.416136777E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
1.418654745E0,-2.396843163E-3,-2.130527282E-3,-2.130527282E-3,3.850084434E-3
1.421172714E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
1.423717714E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
1.426253860E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
1.428772870E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
1.431291933E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
1.433810995E0,-2.663159103E-4,-3.195791040E-3,1.065263641E-3,3.379170188E-3
1.436330058E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
1.438849120E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
1.441368183E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.443913183E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
1.446458183E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
1.449003183E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.451548183E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
1.454093183E0,7.989477599E-4,1.065263641E-3,-3.195791040E-3,3.462106948E-3
1.456638183E0,7.989477599E-4,-2.130527282E-3,-4.261054564E-3,4.830533099E-3
1.459183183E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
1.461728183E0,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
1.464267610E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
1.466789537E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.469311464E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.471833391E0,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
1.474355318E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
1.476877245E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
1.479399173E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.481921100E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
1.484466100E0,2.929474926E-3,-2.130527282E-3,1.065263641E-3,3.775679603E-3
1.487011100E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.489541204E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
1.492064433E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
1.494587662E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
1.497110891E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
1.499634120E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
1.502157350E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
1.504612350E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.507067350E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
1.509523756E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
1.512042193E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
1.514560579E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
1.517078964E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.519597350E0,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
1.522115787E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
1.524660787E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
