"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.478212033E0,1.864211401E-3,-3.728422802E-3,2.130527282E-3,4.681406545E-3
3.480735419E0,7.989477599E-4,-1.597895520E-3,1.065263641E-3,2.079993808E-3
3.483258856E0,7.989477599E-4,-1.597895520E-3,2.130527282E-3,2.780419773E-3
3.485782294E0,-2.663159103E-4,-1.597895520E-3,-9.321057005E-4,1.868961020E-3
3.488305679E0,-1.331579522E-3,-2.663159044E-3,-9.321057005E-4,3.119990570E-3
3.490829117E0,1.864211401E-3,5.326318205E-4,1.065263641E-3,2.212186120E-3
3.493352554E0,1.864211401E-3,-1.597895520E-3,1.065263641E-3,2.676441829E-3
3.495875939E0,-2.663159103E-4,-1.597895520E-3,1.065263641E-3,1.938809140E-3
3.498399377E0,-1.331579522E-3,-1.597895520E-3,-9.321057005E-4,2.279297074E-3
3.500922762E0,-1.331579522E-3,-5.326318205E-4,0.000000000E0,1.434155041E-3
3.503446200E0,-1.331579522E-3,5.326318205E-4,-4.127896391E-3,4.369934701E-3
3.505969637E0,1.864211401E-3,5.326318205E-4,0.000000000E0,1.938809120E-3
3.508493023E0,1.864211401E-3,5.326318205E-4,3.195791040E-3,3.737922039E-3
3.511016460E0,-2.663159103E-4,1.597895520E-3,1.065263641E-3,1.938809140E-3
3.513539898E0,1.864211401E-3,5.326318205E-4,-9.321057005E-4,2.151232633E-3
3.516063283E0,-2.663159103E-4,-5.326318205E-4,0.000000000E0,5.955004788E-4
3.518586773E0,-2.663159103E-4,5.326318205E-4,0.000000000E0,5.955004788E-4
3.521110158E0,-2.663159103E-4,-5.326318205E-4,-9.321057005E-4,1.106093060E-3
3.523633596E0,1.864211401E-3,-1.597895520E-3,-9.321057005E-4,2.626285452E-3
3.526157033E0,1.864211401E-3,-1.597895520E-3,-1.997369342E-3,3.165128517E-3
3.528680419E0,-2.663159103E-4,5.326318205E-4,1.065263641E-3,1.220412818E-3
3.531203856E0,7.989477599E-4,-5.326318205E-4,1.065263641E-3,1.434155084E-3
3.533727294E0,7.989477599E-4,-1.597895520E-3,2.130527282E-3,2.780419773E-3
3.536250679E0,2.929474926E-3,-1.597895520E-3,0.000000000E0,3.336928742E-3
3.538774117E0,7.989477599E-4,5.326318205E-4,-1.997369342E-3,2.216190079E-3
3.541297502E0,7.989477599E-4,-1.597895520E-3,0.000000000E0,1.786501502E-3
3.543820939E0,-2.663159103E-4,-5.326318205E-4,2.130527282E-3,2.212186095E-3
3.546344377E0,-2.663159103E-4,2.663159044E-3,2.130527282E-3,3.420889761E-3
3.548867762E0,-2.663159103E-4,-5.326318205E-4,2.130527282E-3,2.212186095E-3
3.551391200E0,-2.396843163E-3,-2.663159044E-3,-3.062632866E-3,4.713490566E-3
3.553914637E0,7.989477599E-4,-5.326318205E-4,0.000000000E0,9.602156942E-4
3.556438023E0,-2.663159103E-4,-5.326318205E-4,1.065263641E-3,1.220412818E-3
3.558961512E0,-2.663159103E-4,-5.326318205E-4,-1.997369342E-3,2.084251690E-3
3.561484898E0,-2.663159103E-4,-1.597895520E-3,-9.321057005E-4,1.868961020E-3
3.564008335E0,-2.663159103E-4,-1.597895520E-3,2.130527282E-3,2.676441809E-3
3.566531773E0,2.929474926E-3,-2.663159044E-3,0.000000000E0,3.959070527E-3
3.569055158E0,-2.663159103E-4,-5.326318205E-4,-1.997369342E-3,2.084251690E-3
3.571578596E0,-1.331579522E-3,-5.326318205E-4,0.000000000E0,1.434155041E-3
3.574102033E0,-1.331579522E-3,-1.597895520E-3,0.000000000E0,2.079993778E-3
3.576625419E0,-1.331579522E-3,-1.597895520E-3,0.000000000E0,2.079993778E-3
3.579148856E0,-1.331579522E-3,-5.326318205E-4,-1.997369342E-3,2.458919471E-3
3.581672242E0,-1.331579522E-3,-5.326318205E-4,0.000000000E0,1.434155041E-3
3.584195679E0,7.989477599E-4,1.597895520E-3,0.000000000E0,1.786501502E-3
3.586719117E0,1.864211401E-3,-5.326318205E-4,1.065263641E-3,2.212186120E-3
3.589242502E0,-1.331579522E-3,-5.326318205E-4,2.130527282E-3,2.568257616E-3
3.591765939E0,7.989477599E-4,-5.326318205E-4,1.065263641E-3,1.434155084E-3
3.594289377E0,-2.663159103E-4,-1.597895520E-3,2.130527282E-3,2.676441809E-3
3.596812762E0,-2.396843163E-3,-2.663159044E-3,0.000000000E0,3.582914072E-3
3.599336252E0,-2.663159103E-4,-1.597895520E-3,-1.997369342E-3,2.571707321E-3
3.601859637E0,1.864211401E-3,5.326318205E-4,-9.321057005E-4,2.151232633E-3
3.604383075E0,-1.331579522E-3,-5.326318205E-4,0.000000000E0,1.434155041E-3
3.606906512E0,2.929474926E-3,-1.597895520E-3,0.000000000E0,3.336928742E-3
3.609429898E0,-2.663159103E-4,1.597895520E-3,0.000000000E0,1.619936498E-3
3.611953335E0,1.864211401E-3,-2.663159044E-3,0.000000000E0,3.250799939E-3
3.614476773E0,-4.527370445E-3,1.597895520E-3,0.000000000E0,4.801078342E-3
3.617000158E0,5.060002208E-3,5.326318205E-4,2.130527282E-3,5.516018990E-3
3.619523596E0,-4.527370445E-3,1.597895520E-3,-1.997369342E-3,5.199984378E-3
3.622046981E0,3.994738683E-3,-3.728422802E-3,-9.321057005E-4,5.543274734E-3
3.624570419E0,-3.462106921E-3,-1.597895520E-3,0.000000000E0,3.813063653E-3
3.627093856E0,1.864211401E-3,-5.326318205E-4,-9.321057005E-4,2.151232633E-3
3.629617242E0,-2.396843163E-3,-5.326318205E-4,3.195791040E-3,4.030091088E-3
3.632140679E0,2.929474926E-3,2.663159044E-3,1.065263641E-3,4.099881225E-3
3.634664117E0,-1.331579522E-3,-4.793686327E-3,-1.997369342E-3,5.361158169E-3
3.637187502E0,-1.331579522E-3,-5.326318205E-4,1.065263641E-3,1.786501415E-3
3.639710992E0,1.864211401E-3,-3.728422802E-3,0.000000000E0,4.168503417E-3
3.642234377E0,7.989477599E-4,5.326318205E-4,-9.321057005E-4,1.338220915E-3
3.644757814E0,2.929474926E-3,-3.728422802E-3,-9.321057005E-4,4.832368050E-3
3.647281252E0,-2.396843163E-3,3.728422802E-3,-9.321057005E-4,4.529328292E-3
3.649804637E0,2.929474926E-3,-2.663159044E-3,-9.321057005E-4,4.067316126E-3
3.652328075E0,-2.663159103E-4,1.597895520E-3,-9.321057005E-4,1.868961020E-3
3.654851512E0,6.125265732E-3,-4.793686327E-3,4.261054564E-3,8.868759490E-3
3.657374898E0,-4.527370445E-3,3.728422802E-3,0.000000000E0,5.864999552E-3
3.659898335E0,3.994738683E-3,-3.728422802E-3,2.130527282E-3,5.864999594E-3
3.662421721E0,-2.396843163E-3,1.597895520E-3,2.130527282E-3,3.582914141E-3
3.664945158E0,2.929474926E-3,-2.663159044E-3,2.130527282E-3,4.495929930E-3
3.667468596E0,-2.396843163E-3,4.793686327E-3,-9.321057005E-4,5.439954667E-3
3.669991981E0,5.060002208E-3,5.326318205E-4,2.130527282E-3,5.516018990E-3
3.672515419E0,-5.592633970E-3,5.326318205E-4,0.000000000E0,5.617940137E-3
3.675038856E0,7.989477599E-4,-1.597895520E-3,-1.997369342E-3,2.679752209E-3
3.677562242E0,-2.663159103E-4,2.663159044E-3,1.065263641E-3,2.880646956E-3
3.680085731E0,3.994738683E-3,-5.326318205E-4,-9.321057005E-4,4.136478555E-3
3.682609117E0,-4.527370445E-3,5.326318205E-4,1.065263641E-3,4.681406459E-3
3.685132554E0,2.929474926E-3,-1.597895520E-3,1.065263641E-3,3.502838857E-3
3.687655992E0,-2.396843163E-3,-1.597895520E-3,-9.321057005E-4,3.027696860E-3
3.690179377E0,3.994738683E-3,-5.326318205E-4,-9.321057005E-4,4.136478555E-3
3.692702814E0,-1.331579522E-3,-5.326318205E-4,3.195791040E-3,3.502838998E-3
3.695223544E0,1.864211401E-3,5.326318205E-4,1.065263641E-3,2.212186120E-3
3.697746877E0,-1.331579522E-3,-5.326318205E-4,-9.321057005E-4,1.710444889E-3
3.700270210E0,-2.663159103E-4,2.663159044E-3,-3.062632866E-3,4.067316109E-3
3.702793544E0,-1.331579522E-3,-2.663159044E-3,-9.321057005E-4,3.119990570E-3
3.705316877E0,7.989477599E-4,-5.326318205E-4,0.000000000E0,9.602156942E-4
3.707840210E0,1.864211401E-3,-2.663159044E-3,1.065263641E-3,3.420889777E-3
3.710363544E0,-2.396843163E-3,1.597895520E-3,-9.321057005E-4,3.027696860E-3
3.712886877E0,7.989477599E-4,-2.663159044E-3,0.000000000E0,2.780419684E-3
3.715410939E0,-2.663159103E-4,3.728422802E-3,-9.321057005E-4,3.852386506E-3
3.717934273E0,2.929474926E-3,-3.728422802E-3,-1.997369342E-3,5.145137920E-3
3.720457606E0,-3.462106921E-3,5.326318205E-4,1.065263641E-3,3.661238535E-3
3.722980939E0,1.864211401E-3,-3.728422802E-3,0.000000000E0,4.168503417E-3
3.725504325E0,-1.331579522E-3,1.597895520E-3,0.000000000E0,2.079993778E-3
3.728027658E0,1.864211401E-3,-3.728422802E-3,-1.997369342E-3,4.622326798E-3
3.730550992E0,-4.527370445E-3,1.597895520E-3,1.065263641E-3,4.917838943E-3
3.733074377E0,3.994738683E-3,-3.728422802E-3,0.000000000E0,5.464345682E-3
3.735598283E0,-2.396843163E-3,4.793686327E-3,-9.321057005E-4,5.439954667E-3
3.738121617E0,2.929474926E-3,-3.728422802E-3,2.130527282E-3,5.198279180E-3
3.740645002E0,-4.527370445E-3,-1.597895520E-3,0.000000000E0,4.801078342E-3
3.743168335E0,3.994738683E-3,-1.597895520E-3,0.000000000E0,4.302465251E-3
3.745691721E0,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
3.748215054E0,2.929474926E-3,-2.663159044E-3,-9.321057005E-4,4.067316126E-3
3.750738439E0,-2.396843163E-3,1.597895520E-3,0.000000000E0,2.880647018E-3
3.753261825E0,2.929474926E-3,-3.728422802E-3,-9.321057005E-4,4.832368050E-3
3.755785679E0,-1.331579522E-3,-5.326318205E-4,0.000000000E0,1.434155041E-3
3.758309012E0,2.929474926E-3,-1.597895520E-3,0.000000000E0,3.336928742E-3
3.760832398E0,-2.396843163E-3,-5.326318205E-4,4.261054564E-3,4.917838936E-3
3.763355783E0,7.989477599E-4,-5.326318205E-4,1.065263641E-3,1.434155084E-3
3.765879169E0,7.989477599E-4,-2.663159044E-3,-9.321057005E-4,2.932499728E-3
3.768402554E0,7.989477599E-4,1.597895520E-3,0.000000000E0,1.786501502E-3
3.770925887E0,-2.396843163E-3,-1.597895520E-3,0.000000000E0,2.880647018E-3
3.773449273E0,1.864211401E-3,5.326318205E-4,0.000000000E0,1.938809120E-3
3.775973075E0,-2.663159103E-4,-1.597895520E-3,0.000000000E0,1.619936498E-3
3.778496460E0,-2.663159103E-4,2.663159044E-3,0.000000000E0,2.676441716E-3
3.781019846E0,7.989477599E-4,-1.597895520E-3,-9.321057005E-4,2.015045571E-3
3.783543231E0,-1.331579522E-3,2.663159044E-3,-1.997369342E-3,3.585387623E-3
3.786066617E0,7.989477599E-4,-3.728422802E-3,0.000000000E0,3.813063613E-3
3.788590002E0,-1.331579522E-3,2.663159044E-3,0.000000000E0,2.977502329E-3
3.791113387E0,1.864211401E-3,-3.728422802E-3,0.000000000E0,4.168503417E-3
3.793636773E0,-2.396843163E-3,-5.326318205E-4,-3.062632866E-3,3.925337422E-3
3.796160419E0,5.060002208E-3,-3.728422802E-3,-3.062632866E-3,6.991743631E-3
3.798683804E0,-2.396843163E-3,5.858949851E-3,-1.997369342E-3,6.637893852E-3
3.801207189E0,1.864211401E-3,-2.663159044E-3,-9.321057005E-4,3.381792613E-3
3.803730575E0,-1.331579522E-3,1.597895520E-3,0.000000000E0,2.079993778E-3
3.806253960E0,3.994738683E-3,-4.793686327E-3,3.195791040E-3,7.010737915E-3
3.808777346E0,-3.462106921E-3,5.326318205E-4,0.000000000E0,3.502838990E-3
3.811300731E0,2.929474926E-3,-1.597895520E-3,1.065263641E-3,3.502838857E-3
3.813824117E0,-3.462106921E-3,5.326318205E-4,0.000000000E0,3.502838990E-3
3.816347814E0,6.125265732E-3,-2.663159044E-3,0.000000000E0,6.679168840E-3
3.818871200E0,-2.396843163E-3,5.326318205E-4,0.000000000E0,2.455311346E-3
3.821394585E0,2.929474926E-3,-1.597895520E-3,0.000000000E0,3.336928742E-3
3.823917971E0,-5.592633970E-3,-5.326318205E-4,1.065263641E-3,5.718044946E-3
3.826441408E0,2.929474926E-3,2.663159044E-3,2.130527282E-3,4.495929930E-3
3.828964794E0,-3.462106921E-3,1.597895520E-3,1.065263641E-3,3.959070730E-3
3.831488179E0,3.994738683E-3,-5.326318205E-4,0.000000000E0,4.030091041E-3
3.834011564E0,-2.663159103E-4,-5.326318205E-4,-9.321057005E-4,1.106093060E-3
3.836535210E0,1.864211401E-3,5.326318205E-4,0.000000000E0,1.938809120E-3
3.839058596E0,-2.663159103E-4,-3.728422802E-3,-9.321057005E-4,3.852386506E-3
3.841581981E0,1.864211401E-3,5.326318205E-4,-1.997369342E-3,2.783606490E-3
3.844105419E0,1.864211401E-3,-1.597895520E-3,0.000000000E0,2.455311434E-3
3.846628804E0,2.929474926E-3,2.663159044E-3,1.065263641E-3,4.099881225E-3
3.849152189E0,7.989477599E-4,-1.597895520E-3,1.065263641E-3,2.079993808E-3
3.851675627E0,-1.331579522E-3,1.597895520E-3,-1.997369342E-3,2.883723011E-3
3.854199012E0,3.994738683E-3,-3.728422802E-3,-9.321057005E-4,5.543274734E-3
3.856722554E0,-2.396843163E-3,1.597895520E-3,0.000000000E0,2.880647018E-3
3.859245939E0,1.864211401E-3,-2.663159044E-3,0.000000000E0,3.250799939E-3
3.861769325E0,-1.331579522E-3,3.728422802E-3,-9.321057005E-4,4.067316271E-3
3.864292762E0,3.994738683E-3,-1.597895520E-3,2.130527282E-3,4.801078393E-3
3.866816148E0,-4.527370445E-3,1.597895520E-3,0.000000000E0,4.801078342E-3
3.869339585E0,7.989477599E-4,-2.663159044E-3,-9.321057005E-4,2.932499728E-3
3.871862971E0,-3.462106921E-3,1.597895520E-3,0.000000000E0,3.813063653E-3
3.874386356E0,2.929474926E-3,-2.663159044E-3,-9.321057005E-4,4.067316126E-3
3.876909950E0,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
3.879433335E0,5.060002208E-3,-2.663159044E-3,0.000000000E0,5.718044984E-3
3.881956773E0,-5.592633970E-3,5.326318205E-4,-1.997369342E-3,5.962443766E-3
3.884480158E0,1.864211401E-3,-5.326318205E-4,-5.193160381E-3,5.543274804E-3
3.887003544E0,-1.331579522E-3,-5.326318205E-4,-1.997369342E-3,2.458919471E-3
3.889526981E0,5.060002208E-3,-5.326318205E-4,2.130527282E-3,5.516018990E-3
3.892050367E0,-3.462106921E-3,5.326318205E-4,1.065263641E-3,3.661238535E-3
3.894573804E0,3.994738683E-3,-5.326318205E-4,-1.997369342E-3,4.497901521E-3
3.897097346E0,-1.331579522E-3,5.326318205E-4,-1.997369342E-3,2.458919471E-3
3.899620731E0,3.994738683E-3,-3.728422802E-3,0.000000000E0,5.464345682E-3
3.902144169E0,-3.462106921E-3,-5.326318205E-4,-9.321057005E-4,3.624734752E-3
3.904667554E0,7.989477599E-4,5.326318205E-4,-1.997369342E-3,2.216190079E-3
3.907190992E0,-2.396843163E-3,-2.663159044E-3,-3.062632866E-3,4.713490566E-3
3.909714377E0,7.989477599E-4,2.663159044E-3,-1.997369342E-3,3.423480379E-3
3.912237814E0,-2.663159103E-4,5.326318205E-4,0.000000000E0,5.955004788E-4
3.914761200E0,-2.396843163E-3,2.663159044E-3,1.065263641E-3,3.737921865E-3
3.917284742E0,-1.331579522E-3,-4.793686327E-3,1.065263641E-3,5.087958259E-3
3.919808127E0,-2.663159103E-4,1.597895520E-3,-9.321057005E-4,1.868961020E-3
3.922331564E0,-2.663159103E-4,-1.597895520E-3,2.130527282E-3,2.676441809E-3
3.924854950E0,-3.462106921E-3,5.326318205E-4,-1.997369342E-3,4.032290326E-3
3.927378387E0,1.864211401E-3,-4.793686327E-3,-9.321057005E-4,5.227191768E-3
3.929901773E0,-2.396843163E-3,1.597895520E-3,-3.062632866E-3,4.204503219E-3
3.932425210E0,2.929474926E-3,-4.793686327E-3,0.000000000E0,5.617940186E-3
3.934948648E0,-1.331579522E-3,1.597895520E-3,1.065263641E-3,2.336912652E-3
3.937472137E0,2.929474926E-3,-4.793686327E-3,-9.321057005E-4,5.694740817E-3
3.939995523E0,-3.462106921E-3,2.663159044E-3,2.130527282E-3,4.859809351E-3
3.942518960E0,1.864211401E-3,-2.663159044E-3,1.065263641E-3,3.420889777E-3
3.945042346E0,-3.462106921E-3,3.728422802E-3,0.000000000E0,5.087958424E-3
3.947565783E0,3.994738683E-3,-3.728422802E-3,-9.321057005E-4,5.543274734E-3
3.950089221E0,-1.331579522E-3,2.663159044E-3,-9.321057005E-4,3.119990570E-3
3.952612606E0,5.060002208E-3,-1.597895520E-3,2.130527282E-3,5.718045027E-3
3.955136044E0,-4.527370445E-3,1.597895520E-3,0.000000000E0,4.801078342E-3
3.957659481E0,2.929474926E-3,-1.597895520E-3,-9.321057005E-4,3.464666574E-3
3.960182867E0,-3.462106921E-3,-5.326318205E-4,-1.997369342E-3,4.032290326E-3
3.962706304E0,3.994738683E-3,-1.597895520E-3,-9.321057005E-4,4.402275352E-3
3.965229689E0,-5.592633970E-3,-2.663159044E-3,-9.321057005E-4,6.264087472E-3
3.967753127E0,3.994738683E-3,-1.597895520E-3,1.065263641E-3,4.432380158E-3
3.970276564E0,-1.331579522E-3,-1.597895520E-3,2.130527282E-3,2.977502412E-3
3.972799950E0,3.994738683E-3,-1.597895520E-3,0.000000000E0,4.302465251E-3
3.975323387E0,-2.663159103E-4,-5.326318205E-4,0.000000000E0,5.955004788E-4
3.977846877E0,3.994738683E-3,3.728422802E-3,-9.321057005E-4,5.543274734E-3
3.980370262E0,-2.663159103E-4,5.326318205E-4,1.065263641E-3,1.220412818E-3
3.982893700E0,-2.663159103E-4,5.326318205E-4,0.000000000E0,5.955004788E-4
3.985417137E0,7.989477599E-4,-2.663159044E-3,-3.062632866E-3,4.136478417E-3
3.987940523E0,1.864211401E-3,4.793686327E-3,0.000000000E0,5.143414503E-3
3.990463960E0,2.929474926E-3,-3.728422802E-3,-9.321057005E-4,4.832368050E-3
3.992987346E0,-2.396843163E-3,1.597895520E-3,1.065263641E-3,3.071304913E-3
3.995510783E0,7.989477599E-4,-2.663159044E-3,1.065263641E-3,2.977502350E-3
3.998034273E0,-1.331579522E-3,5.326318205E-4,-1.997369342E-3,2.458919471E-3
4.000557658E0,1.864211401E-3,-3.728422802E-3,-9.321057005E-4,4.271444928E-3
4.003081096E0,-2.663159103E-4,1.597895520E-3,-9.321057005E-4,1.868961020E-3
4.005604533E0,5.060002208E-3,-1.597895520E-3,0.000000000E0,5.306306855E-3
4.008127919E0,-2.396843163E-3,2.663159044E-3,1.065263641E-3,3.737921865E-3
4.010651356E0,2.929474926E-3,-2.663159044E-3,1.065263641E-3,4.099881225E-3
4.013174794E0,-2.396843163E-3,2.663159044E-3,1.065263641E-3,3.737921865E-3
4.015698179E0,5.060002208E-3,-1.597895520E-3,2.130527282E-3,5.718045027E-3
4.018221669E0,-3.462106921E-3,1.597895520E-3,0.000000000E0,3.813063653E-3
4.020745054E0,3.994738683E-3,-5.326318205E-4,2.130527282E-3,4.558594115E-3
4.023268492E0,-3.462106921E-3,-5.326318205E-4,0.000000000E0,3.502838990E-3
4.025791929E0,3.994738683E-3,-1.597895520E-3,0.000000000E0,4.302465251E-3
4.028315314E0,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
4.030838752E0,3.994738683E-3,-5.326318205E-4,0.000000000E0,4.030091041E-3
4.033362189E0,-3.462106921E-3,5.326318205E-4,-9.321057005E-4,3.624734752E-3
4.035885575E0,5.060002208E-3,-2.663159044E-3,0.000000000E0,5.718044984E-3
4.038409064E0,-2.663159103E-4,-1.597895520E-3,1.065263641E-3,1.938809140E-3
4.040932450E0,2.929474926E-3,-5.326318205E-4,1.065263641E-3,3.162326141E-3
4.043455887E0,-1.331579522E-3,-1.597895520E-3,-9.321057005E-4,2.279297074E-3
4.045979325E0,7.989477599E-4,2.663159044E-3,-9.321057005E-4,2.932499728E-3
4.048502710E0,7.989477599E-4,-1.597895520E-3,-9.321057005E-4,2.015045571E-3
4.051026148E0,1.864211401E-3,-5.326318205E-4,0.000000000E0,1.938809120E-3
4.053549585E0,1.864211401E-3,-3.728422802E-3,0.000000000E0,4.168503417E-3
4.056072971E0,7.989477599E-4,5.326318205E-4,-1.997369342E-3,2.216190079E-3
4.058596408E0,-2.663159103E-4,-2.663159044E-3,0.000000000E0,2.676441716E-3
4.061119794E0,-2.396843163E-3,5.326318205E-4,1.065263641E-3,2.676441748E-3
4.063643231E0,-2.663159103E-4,-3.728422802E-3,1.065263641E-3,3.886752807E-3
4.066166669E0,-1.331579522E-3,2.663159044E-3,0.000000000E0,2.977502329E-3
4.068690054E0,2.929474926E-3,-2.663159044E-3,0.000000000E0,3.959070527E-3
4.071213492E0,-1.331579522E-3,4.793686327E-3,0.000000000E0,4.975191717E-3
4.073736929E0,2.929474926E-3,-1.597895520E-3,-9.321057005E-4,3.464666574E-3
4.076260314E0,-1.331579522E-3,3.728422802E-3,-9.321057005E-4,4.067316271E-3
4.078783804E0,1.864211401E-3,-2.663159044E-3,3.195791040E-3,4.558594149E-3
4.081307189E0,-4.527370445E-3,-1.597895520E-3,0.000000000E0,4.801078342E-3
4.083830627E0,1.864211401E-3,-5.858949851E-3,-9.321057005E-4,6.218633173E-3
4.086354064E0,-4.527370445E-3,3.728422802E-3,-9.321057005E-4,5.938605962E-3
4.088877450E0,3.994738683E-3,-5.326318205E-4,0.000000000E0,4.030091041E-3
4.091400887E0,-4.527370445E-3,5.326318205E-4,-1.997369342E-3,4.976973387E-3
4.093924325E0,3.994738683E-3,-2.663159044E-3,0.000000000E0,4.801078342E-3
4.096447710E0,-1.331579522E-3,2.663159044E-3,2.130527282E-3,3.661238400E-3
4.098971200E0,2.929474926E-3,-1.597895520E-3,-9.321057005E-4,3.464666574E-3
4.101494585E0,-3.462106921E-3,-1.597895520E-3,-9.321057005E-4,3.925337624E-3
4.104018023E0,3.994738683E-3,-2.663159044E-3,0.000000000E0,4.801078342E-3
4.106541460E0,1.864211401E-3,-5.326318205E-4,-9.321057005E-4,2.151232633E-3
4.109064846E0,1.864211401E-3,5.326318205E-4,1.065263641E-3,2.212186120E-3
4.111588283E0,-1.331579522E-3,-5.326318205E-4,0.000000000E0,1.434155041E-3
4.114111721E0,2.929474926E-3,1.597895520E-3,-1.997369342E-3,3.889033006E-3
4.116635158E0,-1.331579522E-3,5.326318205E-4,1.065263641E-3,1.786501415E-3
4.119158596E0,7.989477599E-4,2.663159044E-3,0.000000000E0,2.780419684E-3
4.121681981E0,-2.396843163E-3,-1.597895520E-3,2.130527282E-3,3.582914141E-3
4.124205419E0,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
4.126728856E0,-2.663159103E-4,-2.663159044E-3,0.000000000E0,2.676441716E-3
4.129252242E0,-1.331579522E-3,1.597895520E-3,1.065263641E-3,2.336912652E-3
4.131775679E0,-2.663159103E-4,-3.728422802E-3,1.065263641E-3,3.886752807E-3
4.134299117E0,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
4.136822554E0,7.989477599E-4,-5.858949851E-3,-9.321057005E-4,5.986186759E-3
4.139345992E0,-1.331579522E-3,5.326318205E-4,-9.321057005E-4,1.710444889E-3
4.141869377E0,1.864211401E-3,-3.728422802E-3,0.000000000E0,4.168503417E-3
4.144392814E0,-2.396843163E-3,2.663159044E-3,1.065263641E-3,3.737921865E-3
4.146916252E0,1.864211401E-3,-3.728422802E-3,1.065263641E-3,4.302465266E-3
4.149439689E0,-5.592633970E-3,2.663159044E-3,1.065263641E-3,6.285281016E-3
4.151963075E0,2.929474926E-3,-3.728422802E-3,3.195791040E-3,5.718045147E-3
4.154486512E0,-4.527370445E-3,1.597895520E-3,1.065263641E-3,4.917838943E-3
4.157009950E0,7.989477599E-4,-1.597895520E-3,0.000000000E0,1.786501502E-3
4.159533387E0,-5.592633970E-3,-5.326318205E-4,0.000000000E0,5.617940137E-3
4.162056773E0,3.994738683E-3,-2.663159044E-3,0.000000000E0,4.801078342E-3
4.164580210E0,-2.396843163E-3,4.793686327E-3,0.000000000E0,5.359504245E-3
4.167103648E0,2.929474926E-3,-2.663159044E-3,-1.997369342E-3,4.434379745E-3
4.169627085E0,-4.527370445E-3,-5.326318205E-4,-9.321057005E-4,4.652913157E-3
4.172150471E0,5.060002208E-3,-5.326318205E-4,-1.997369342E-3,5.465967735E-3
4.174673908E0,-2.396843163E-3,1.597895520E-3,0.000000000E0,2.880647018E-3
4.177197346E0,2.929474926E-3,-5.326318205E-4,1.065263641E-3,3.162326141E-3
4.179720835E0,-2.396843163E-3,-5.326318205E-4,-9.321057005E-4,2.626285370E-3
4.182244221E0,7.989477599E-4,1.597895520E-3,0.000000000E0,1.786501502E-3
4.184767658E0,-2.396843163E-3,5.326318205E-4,0.000000000E0,2.455311346E-3
4.187291096E0,3.994738683E-3,1.597895520E-3,-1.997369342E-3,4.743489383E-3
4.189814533E0,-1.331579522E-3,-5.326318205E-4,1.065263641E-3,1.786501415E-3
4.192337919E0,-2.396843163E-3,5.326318205E-4,-9.321057005E-4,2.626285370E-3
4.194861356E0,-2.663159103E-4,-1.597895520E-3,0.000000000E0,1.619936498E-3
4.197384794E0,1.864211401E-3,4.793686327E-3,0.000000000E0,5.143414503E-3
4.199908231E0,1.864211401E-3,-2.663159044E-3,1.065263641E-3,3.420889777E-3
4.202431617E0,7.989477599E-4,5.326318205E-4,-9.321057005E-4,1.338220915E-3
4.204955054E0,-2.663159103E-4,-4.793686327E-3,1.065263641E-3,4.917838894E-3
4.207478492E0,-1.331579522E-3,4.793686327E-3,0.000000000E0,4.975191717E-3
4.210001929E0,1.864211401E-3,-1.597895520E-3,1.065263641E-3,2.676441829E-3
