"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.685102190E-1,1.997369342E-3,2.130527282E-3,-2.130527282E-3,3.614938075E-3
7.710315210E-1,9.321057005E-4,-2.130527282E-3,1.065263641E-3,2.557880795E-3
7.735527190E-1,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
7.760739690E-1,-1.331579551E-4,-0.000000000E0,-3.195791040E-3,3.198563961E-3
7.786189690E-1,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
7.811639690E-1,1.997369342E-3,2.130527282E-3,0.000000000E0,2.920381959E-3
7.836985530E-1,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
7.862212090E-1,-1.331579551E-4,1.065263641E-3,-4.261054564E-3,4.394212519E-3
7.887439690E-1,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
7.912666780E-1,-1.331579551E-4,3.195791040E-3,0.000000000E0,3.198563961E-3
7.937893340E-1,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
7.963120420E-1,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
7.988418340E-1,-1.198421582E-3,2.130527282E-3,-1.065263641E-3,2.666485967E-3
8.013646980E-1,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
8.038876150E-1,-2.263685223E-3,-1.065263641E-3,1.065263641E-3,2.719162378E-3
8.064104800E-1,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
8.089333440E-1,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
8.114562610E-1,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
8.139791250E-1,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
8.165020420E-1,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
8.190305320E-1,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
8.215535530E-1,9.321057005E-4,-3.195791040E-3,-1.065263641E-3,3.495237908E-3
8.240765730E-1,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
8.265995940E-1,-1.331579551E-4,1.065263641E-3,3.195791040E-3,3.371290263E-3
8.291226150E-1,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
8.316456880E-1,-1.331579551E-4,-3.195791040E-3,0.000000000E0,3.198563961E-3
8.341687090E-1,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
8.366917300E-1,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
8.392192300E-1,-1.331579551E-4,2.130527282E-3,-1.065263641E-3,2.385720890E-3
8.417424070E-1,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
8.442655320E-1,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
8.467887090E-1,1.997369342E-3,-1.065263641E-3,-2.130527282E-3,3.108603772E-3
8.493117820E-1,3.062632866E-3,1.065263641E-3,3.195791040E-3,4.552755986E-3
8.518349590E-1,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
8.543581360E-1,-2.263685223E-3,1.065263641E-3,-2.130527282E-3,3.286062068E-3
8.568812090E-1,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
8.594079800E-1,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
8.619312090E-1,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
8.644544380E-1,-1.331579551E-4,-2.130527282E-3,2.130527282E-3,3.015961545E-3
8.669776670E-1,-1.198421582E-3,-1.065263641E-3,1.065263641E-3,1.925042217E-3
8.695008960E-1,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
8.720241250E-1,-1.331579551E-4,2.130527282E-3,3.195791040E-3,3.843170294E-3
8.745473550E-1,9.321057005E-4,2.130527282E-3,3.195791040E-3,3.952347139E-3
8.770705840E-1,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
8.795967300E-1,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
8.821200630E-1,-1.198421582E-3,2.130527282E-3,1.065263641E-3,2.666485967E-3
8.846433440E-1,-1.331579551E-4,3.195791040E-3,-1.065263641E-3,3.371290263E-3
8.871666780E-1,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
8.896899590E-1,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
8.922132920E-1,-1.198421582E-3,3.195791040E-3,-1.065263641E-3,3.575483363E-3
8.947365730E-1,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
8.972598550E-1,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
8.997854800E-1,-2.263685223E-3,-1.065263641E-3,2.130527282E-3,3.286062068E-3
9.023088130E-1,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
9.048321980E-1,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
9.073555320E-1,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
9.098789170E-1,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
9.124022500E-1,1.997369342E-3,1.065263641E-3,3.195791040E-3,3.916293053E-3
9.149256360E-1,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
9.174489690E-1,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
9.199742300E-1,9.321057005E-4,-2.130527282E-3,0.000000000E0,2.325503717E-3
9.224976150E-1,-1.198421582E-3,-1.065263641E-3,1.065263641E-3,1.925042217E-3
9.250210000E-1,-2.263685223E-3,-0.000000000E0,1.065263641E-3,2.501810827E-3
9.275444380E-1,-4.394212738E-3,-1.065263641E-3,1.065263641E-3,4.645285657E-3
9.300678230E-1,-1.331579551E-4,-2.130527282E-3,1.065263641E-3,2.385720890E-3
9.325912610E-1,9.321057005E-4,-0.000000000E0,-2.130527282E-3,2.325503717E-3
9.351146460E-1,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
9.376380840E-1,1.997369342E-3,-2.130527282E-3,-1.065263641E-3,3.108603772E-3
9.401629800E-1,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
9.426864170E-1,-1.198421582E-3,2.130527282E-3,1.065263641E-3,2.666485967E-3
9.452098550E-1,-1.331579551E-4,-2.130527282E-3,-1.065263641E-3,2.385720890E-3
9.477332920E-1,-1.198421582E-3,-1.065263641E-3,-1.065263641E-3,1.925042217E-3
9.502567300E-1,-1.198421582E-3,-2.130527282E-3,0.000000000E0,2.444455111E-3
9.527801670E-1,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
9.553036570E-1,-1.198421582E-3,-1.065263641E-3,-1.065263641E-3,1.925042217E-3
9.578270940E-1,9.321057005E-4,4.261054564E-3,-1.065263641E-3,4.490010430E-3
9.603517300E-1,3.062632866E-3,1.065263641E-3,2.130527282E-3,3.879903761E-3
9.628751670E-1,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
9.653986570E-1,-2.263685223E-3,2.130527282E-3,-2.130527282E-3,3.768628900E-3
9.679221460E-1,3.062632866E-3,1.065263641E-3,0.000000000E0,3.242608009E-3
9.704456360E-1,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
9.729690730E-1,9.321057005E-4,2.130527282E-3,2.130527282E-3,3.153904570E-3
9.754925630E-1,-1.198421582E-3,2.130527282E-3,1.065263641E-3,2.666485967E-3
9.780160530E-1,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
9.805404800E-1,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
9.830639690E-1,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
9.855874590E-1,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
9.881109480E-1,1.997369342E-3,2.130527282E-3,1.065263641E-3,3.108603772E-3
9.906344380E-1,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
9.931579800E-1,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
9.956814690E-1,-1.331579551E-4,1.065263641E-3,2.130527282E-3,2.385720890E-3
9.982049590E-1,-1.198421582E-3,-0.000000000E0,2.130527282E-3,2.444455111E-3
1.000729230E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
1.003252719E0,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
1.005776261E0,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
1.008299750E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.010823240E0,-1.331579551E-4,5.326318089E-3,0.000000000E0,5.327982303E-3
1.013346782E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.015870323E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
1.018393813E0,4.127896391E-3,-1.065263641E-3,0.000000000E0,4.263134438E-3
1.020917980E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
1.023441521E0,-2.263685223E-3,1.065263641E-3,2.130527282E-3,3.286062068E-3
1.025964959E0,-1.331579551E-4,2.130527282E-3,3.195791040E-3,3.843170294E-3
1.028488500E0,1.997369342E-3,-1.065263641E-3,1.065263641E-3,2.501810851E-3
1.031012094E0,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
1.033535584E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
1.036059178E0,9.321057005E-4,2.130527282E-3,1.065263641E-3,2.557880795E-3
1.038582719E0,-1.198421582E-3,-1.065263641E-3,1.065263641E-3,1.925042217E-3
1.041106678E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
1.043630219E0,9.321057005E-4,1.065263641E-3,3.195791040E-3,3.495237908E-3
1.046153761E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
1.048677303E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
1.051200844E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
1.053724386E0,3.062632866E-3,-2.130527282E-3,0.000000000E0,3.730799723E-3
1.056247928E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
1.058771469E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.061295428E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
1.063818969E0,-1.331579551E-4,3.195791040E-3,1.065263641E-3,3.371290263E-3
1.066342511E0,3.062632866E-3,1.065263641E-3,2.130527282E-3,3.879903761E-3
1.068866105E0,-1.198421582E-3,1.065263641E-3,1.065263641E-3,1.925042217E-3
1.071389646E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.073913188E0,9.321057005E-4,-2.130527282E-3,0.000000000E0,2.325503717E-3
1.076436730E0,1.997369342E-3,3.195791040E-3,0.000000000E0,3.768629015E-3
1.078960323E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.081484230E0,9.321057005E-4,-1.065263641E-3,-2.130527282E-3,2.557880795E-3
1.084007771E0,3.062632866E-3,-0.000000000E0,3.195791040E-3,4.426375542E-3
1.086531365E0,-1.331579551E-4,-1.065263641E-3,3.195791040E-3,3.371290263E-3
1.089054907E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
1.091578448E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
1.094102042E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.096625584E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
1.099149178E0,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
1.101672980E0,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
1.104196521E0,9.321057005E-4,2.130527282E-3,2.130527282E-3,3.153904570E-3
1.106720115E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
1.109243709E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
1.111767250E0,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
1.114290792E0,-1.331579551E-4,-1.065263641E-3,2.130527282E-3,2.385720890E-3
1.116814386E0,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
1.119337980E0,9.321057005E-4,-2.130527282E-3,1.065263641E-3,2.557880795E-3
1.121861730E0,-1.198421582E-3,-1.065263641E-3,-2.130527282E-3,2.666485967E-3
1.124385271E0,-1.198421582E-3,-3.195791040E-3,-2.130527282E-3,4.023486194E-3
1.126908865E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
1.129432459E0,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
1.131956053E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
1.134479594E0,3.062632866E-3,3.195791040E-3,1.065263641E-3,4.552755986E-3
1.137003188E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
1.139526730E0,-1.198421582E-3,-2.130527282E-3,0.000000000E0,2.444455111E-3
1.142050480E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
1.144574073E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
1.147097615E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
1.149621209E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
1.152144803E0,-1.331579551E-4,4.261054564E-3,-1.065263641E-3,4.394212519E-3
1.154668396E0,-1.331579551E-4,-0.000000000E0,2.130527282E-3,2.134684412E-3
1.157191938E0,9.321057005E-4,2.130527282E-3,2.130527282E-3,3.153904570E-3
1.159715532E0,-2.263685223E-3,1.065263641E-3,-2.130527282E-3,3.286062068E-3
1.162239230E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
1.164762823E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
1.167286365E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
1.169809959E0,1.997369342E-3,1.065263641E-3,2.130527282E-3,3.108603772E-3
1.172333553E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
1.174857146E0,1.997369342E-3,-2.130527282E-3,3.195791040E-3,4.329169800E-3
1.177380688E0,1.997369342E-3,-0.000000000E0,2.130527282E-3,2.920381959E-3
1.179904282E0,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
1.182427980E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.184951573E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
1.187475167E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
1.189998709E0,3.062632866E-3,-1.065263641E-3,2.130527282E-3,3.879903761E-3
1.192522303E0,9.321057005E-4,-2.130527282E-3,1.065263641E-3,2.557880795E-3
1.195045896E0,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
1.197569490E0,1.997369342E-3,-2.130527282E-3,1.065263641E-3,3.108603772E-3
1.200093084E0,9.321057005E-4,-1.065263641E-3,2.130527282E-3,2.557880795E-3
1.202616730E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.205140323E0,-1.198421582E-3,-1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.207663917E0,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
1.210187511E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
1.212711053E0,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
1.215234646E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.217758240E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
1.220281834E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
1.222805480E0,1.997369342E-3,-1.065263641E-3,0.000000000E0,2.263685250E-3
1.225329073E0,1.997369342E-3,-0.000000000E0,-1.065263641E-3,2.263685250E-3
1.227852667E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
1.230376261E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
1.232899803E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.235423396E0,-1.198421582E-3,-2.130527282E-3,-2.130527282E-3,3.242608100E-3
1.237946990E0,3.062632866E-3,-0.000000000E0,1.065263641E-3,3.242608009E-3
1.240470584E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
1.242994230E0,-1.331579551E-4,4.261054564E-3,-1.065263641E-3,4.394212519E-3
1.245517823E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
1.248041417E0,9.321057005E-4,-2.130527282E-3,1.065263641E-3,2.557880795E-3
1.250565011E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
1.253088553E0,9.321057005E-4,2.130527282E-3,2.130527282E-3,3.153904570E-3
1.255612146E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
1.258135740E0,-2.263685223E-3,1.065263641E-3,2.130527282E-3,3.286062068E-3
1.260659334E0,-2.263685223E-3,-1.065263641E-3,0.000000000E0,2.501810827E-3
1.263182980E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
1.265706573E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
1.268230167E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
1.270753761E0,1.997369342E-3,2.130527282E-3,0.000000000E0,2.920381959E-3
1.273277355E0,1.997369342E-3,3.195791040E-3,1.065263641E-3,3.916293053E-3
1.275800948E0,-1.198421582E-3,-0.000000000E0,2.130527282E-3,2.444455111E-3
1.278324490E0,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
1.280848084E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
1.283371730E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
1.285895323E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.288418917E0,-1.331579551E-4,1.065263641E-3,-2.130527282E-3,2.385720890E-3
1.290942511E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.293466105E0,-1.331579551E-4,-2.130527282E-3,-2.130527282E-3,3.015961545E-3
1.295989698E0,-2.263685223E-3,-2.130527282E-3,0.000000000E0,3.108603752E-3
1.298513292E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
1.301036834E0,-1.198421582E-3,-0.000000000E0,2.130527282E-3,2.444455111E-3
1.303560532E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
1.306084125E0,-1.331579551E-4,1.065263641E-3,-2.130527282E-3,2.385720890E-3
1.308607719E0,9.321057005E-4,1.065263641E-3,-2.130527282E-3,2.557880795E-3
1.311131313E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
1.313654907E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
1.316178500E0,9.321057005E-4,-3.195791040E-3,0.000000000E0,3.328948994E-3
1.318702094E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
1.321225688E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
1.323749282E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
1.326272875E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
1.328796469E0,-1.198421582E-3,2.130527282E-3,0.000000000E0,2.444455111E-3
1.331320063E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.333843657E0,-1.331579551E-4,-2.130527282E-3,-1.065263641E-3,2.385720890E-3
1.336367250E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
1.338890844E0,1.997369342E-3,1.065263641E-3,4.261054564E-3,4.825024032E-3
1.341414438E0,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
1.343938032E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.346461625E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
1.348985219E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
1.351508813E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
1.354032407E0,-1.198421582E-3,-1.065263641E-3,1.065263641E-3,1.925042217E-3
1.356556000E0,-1.198421582E-3,2.130527282E-3,4.261054564E-3,4.912427789E-3
1.359079594E0,1.997369342E-3,2.130527282E-3,1.065263641E-3,3.108603772E-3
1.361603188E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
1.364126782E0,-1.198421582E-3,-1.065263641E-3,-2.130527282E-3,2.666485967E-3
1.366650375E0,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
1.369173969E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
1.371697563E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
1.374221157E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
1.376744750E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
1.379268344E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
1.381791938E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
1.384315532E0,1.997369342E-3,-3.195791040E-3,-2.130527282E-3,4.329169800E-3
1.386839125E0,-1.331579551E-4,-1.065263641E-3,2.130527282E-3,2.385720890E-3
1.389362719E0,-2.263685223E-3,-0.000000000E0,0.000000000E0,2.263685223E-3
1.391886313E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
1.394409907E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.396933500E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
1.399457094E0,-1.331579551E-4,1.065263641E-3,2.130527282E-3,2.385720890E-3
1.401980688E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
1.404465063E0,-1.198421582E-3,2.130527282E-3,0.000000000E0,2.444455111E-3
1.406987667E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
1.409510271E0,-2.263685223E-3,1.065263641E-3,-3.195791040E-3,4.058588151E-3
1.412032875E0,-1.331579551E-4,2.130527282E-3,-1.065263641E-3,2.385720890E-3
1.414555480E0,9.321057005E-4,2.130527282E-3,1.065263641E-3,2.557880795E-3
1.417078084E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
1.419600688E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
1.422123344E0,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
1.424668344E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
1.427216782E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
1.429740584E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
1.432264386E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
1.434788136E0,1.997369342E-3,-2.130527282E-3,0.000000000E0,2.920381959E-3
1.437311990E0,1.997369342E-3,-2.130527282E-3,0.000000000E0,2.920381959E-3
1.439835740E0,-1.198421582E-3,-2.130527282E-3,0.000000000E0,2.444455111E-3
1.442359542E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
1.444881730E0,-3.328948980E-3,-0.000000000E0,-1.065263641E-3,3.495237894E-3
1.447405480E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
1.449929230E0,-1.331579551E-4,1.065263641E-3,2.130527282E-3,2.385720890E-3
1.452452980E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
1.454976730E0,-1.198421582E-3,-1.065263641E-3,-2.130527282E-3,2.666485967E-3
1.457500532E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
1.460024230E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
1.462548032E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
1.465070532E0,1.997369342E-3,-0.000000000E0,2.130527282E-3,2.920381959E-3
1.467594230E0,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
1.470117980E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.472641678E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
1.475165375E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
1.477689125E0,1.997369342E-3,-0.000000000E0,0.000000000E0,1.997369342E-3
1.480212875E0,9.321057005E-4,-2.130527282E-3,1.065263641E-3,2.557880795E-3
1.482736573E0,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
1.485259282E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
1.487782980E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
1.490306678E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
1.492830375E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
1.495354073E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
1.497877771E0,9.321057005E-4,-1.065263641E-3,2.130527282E-3,2.557880795E-3
1.500401469E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
1.502925167E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
1.505448032E0,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
1.507971678E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
1.510495375E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
1.513019073E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
1.515542719E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
1.518066417E0,1.997369342E-3,-3.195791040E-3,2.130527282E-3,4.329169800E-3
1.520590063E0,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
