"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.868344538E0,-2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
3.870889538E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.873434538E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.875969902E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.878492090E0,1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
3.881014277E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.883536465E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.886058652E0,1.597895520E-3,9.321057005E-4,-2.130527282E-3,2.821566520E-3
3.888580840E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.891113548E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.893635996E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.896158444E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.898680892E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.901203340E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.903725788E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
3.906248235E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.908770683E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.911225683E0,1.597895520E-3,1.997369342E-3,-2.130527282E-3,3.328948915E-3
3.913680683E0,-1.597895520E-3,9.321057005E-4,-2.130527282E-3,2.821566520E-3
3.916135683E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.918617194E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.921134017E0,2.663159044E-3,-1.198421582E-3,2.130527282E-3,3.614938019E-3
3.923650840E0,5.326318205E-4,-1.198421582E-3,2.130527282E-3,2.501810833E-3
3.926167610E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.928684433E0,-5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
3.931229433E0,5.326318205E-4,-2.263685223E-3,-2.130527282E-3,3.153904555E-3
3.933774433E0,-5.326318205E-4,1.997369342E-3,-3.195791040E-3,3.806082147E-3
3.936319433E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.938864433E0,-1.597895520E-3,3.062632866E-3,0.000000000E0,3.454416038E-3
3.941409433E0,-2.663159044E-3,1.997369342E-3,1.065263641E-3,3.495237761E-3
3.943954433E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.946499433E0,-1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.949044433E0,-1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
3.951499433E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.954000423E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.956519069E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.959037715E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.961556360E0,5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
3.964075006E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.966593652E0,1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.969112298E0,5.326318205E-4,-2.263685223E-3,0.000000000E0,2.325503697E-3
3.971657298E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.974202298E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.976747298E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.979292298E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.981837298E0,-3.728422802E-3,-1.331579551E-4,-1.065263641E-3,3.879903898E-3
3.984382298E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
3.986927298E0,2.663159044E-3,-1.198421582E-3,-1.065263641E-3,3.108603707E-3
3.989472298E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.992017298E0,-1.597895520E-3,-1.331579551E-4,-2.130527282E-3,2.666486008E-3
3.994562298E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.997098235E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.999620319E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
4.002142402E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.004664485E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
4.007186621E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.009708704E0,5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.012202871E0,5.326318205E-4,-3.328948980E-3,0.000000000E0,3.371290253E-3
4.014724225E0,5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
4.017245631E0,2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
4.019767038E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.022288392E0,5.326318205E-4,-2.263685223E-3,1.065263641E-3,2.557880777E-3
4.024809850E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.027331204E0,-1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
4.029852610E0,-2.663159044E-3,1.997369342E-3,2.130527282E-3,3.952347009E-3
4.032397610E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.034942610E0,-5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
4.037475683E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
4.039998444E0,-1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
4.042521256E0,1.597895520E-3,-2.263685223E-3,1.065263641E-3,2.968556468E-3
4.045044069E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.047566881E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.050089694E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.052618131E0,-5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
4.055141048E0,1.597895520E-3,4.127896391E-3,3.195791040E-3,5.459476081E-3
4.057663965E0,2.663159044E-3,3.062632866E-3,2.130527282E-3,4.583806570E-3
4.060186933E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.062709850E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.065232819E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.067755735E0,-2.663159044E-3,-1.198421582E-3,1.065263641E-3,3.108603707E-3
4.070278704E0,-2.663159044E-3,-1.198421582E-3,0.000000000E0,2.920381890E-3
4.072806152E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.075329225E0,-1.597895520E-3,1.997369342E-3,3.195791040E-3,4.093389152E-3
4.077852246E0,-5.326318205E-4,1.997369342E-3,2.130527282E-3,2.968556458E-3
4.080375319E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
4.082898392E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.085421413E0,-1.597895520E-3,-2.263685223E-3,0.000000000E0,2.770837577E-3
4.087944485E0,-1.597895520E-3,-1.331579551E-4,2.130527282E-3,2.666486008E-3
4.090467558E0,5.326318205E-4,9.321057005E-4,3.195791040E-3,3.371290267E-3
4.092994225E0,-5.326318205E-4,-2.263685223E-3,-1.065263641E-3,2.557880777E-3
4.095517402E0,5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
4.098040527E0,2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
4.100563704E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.103086881E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.105610006E0,-5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
4.108133131E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.110656308E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.113111308E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.115566308E0,3.728422802E-3,-1.331579551E-4,2.130527282E-3,4.296279103E-3
4.118021308E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.120499538E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.123016933E0,1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
4.125534277E0,-1.597895520E-3,1.997369342E-3,2.130527282E-3,3.328948915E-3
4.128051673E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.130569017E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.133114017E0,-1.597895520E-3,-2.263685223E-3,0.000000000E0,2.770837577E-3
4.135659017E0,-2.663159044E-3,-3.328948980E-3,-1.065263641E-3,4.394212561E-3
4.138204017E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.140749017E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.143294017E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.145839017E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.148384017E0,-2.663159044E-3,9.321057005E-4,2.130527282E-3,3.535588159E-3
4.150929017E0,2.663159044E-3,9.321057005E-4,3.195791040E-3,4.263134704E-3
4.153474017E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
4.156019017E0,-2.663159044E-3,9.321057005E-4,-1.065263641E-3,3.015961498E-3
4.158564017E0,2.663159044E-3,1.997369342E-3,0.000000000E0,3.328948840E-3
4.161109017E0,-1.597895520E-3,-1.331579551E-4,-2.130527282E-3,2.666486008E-3
4.163645110E0,1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
4.166166673E0,1.597895520E-3,1.997369342E-3,3.195791040E-3,4.093389152E-3
4.168688235E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.171209798E0,5.326318205E-4,-2.263685223E-3,0.000000000E0,2.325503697E-3
4.173707558E0,5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
4.176228548E0,1.597895520E-3,-2.263685223E-3,-1.065263641E-3,2.968556468E-3
4.178749485E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.181270527E0,5.326318205E-4,-1.198421582E-3,-3.195791040E-3,3.454416204E-3
4.183791465E0,5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
4.186312454E0,5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
4.188833444E0,-1.597895520E-3,-1.198421582E-3,2.130527282E-3,2.920381975E-3
4.191354433E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.193899433E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.196444433E0,-5.326318205E-4,1.997369342E-3,2.130527282E-3,2.968556458E-3
4.198979694E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.201502194E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.204024642E0,-5.326318205E-4,9.321057005E-4,3.195791040E-3,3.371290267E-3
4.206547142E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.209069590E0,1.597895520E-3,-1.198421582E-3,-2.130527282E-3,2.920381975E-3
4.211592090E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.214122767E0,1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
4.216645475E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.219168183E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.221690840E0,-2.663159044E-3,3.062632866E-3,2.130527282E-3,4.583806570E-3
4.224213548E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.226736204E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.229258860E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
4.231781569E0,-1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
4.234310892E0,-3.728422802E-3,-1.331579551E-4,-1.065263641E-3,3.879903898E-3
4.236833756E0,-1.597895520E-3,-1.331579551E-4,-2.130527282E-3,2.666486008E-3
4.239356569E0,-5.326318205E-4,-2.263685223E-3,1.065263641E-3,2.557880777E-3
4.241879433E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.244402298E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.246925110E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.249447975E0,-5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
4.251970788E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.254498913E0,-5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
4.257021881E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.259544902E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.262067871E0,-2.663159044E-3,9.321057005E-4,-1.065263641E-3,3.015961498E-3
4.264590840E0,-2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
4.267113808E0,-5.326318205E-4,-1.198421582E-3,3.195791040E-3,3.454416204E-3
4.269636777E0,-2.663159044E-3,-2.263685223E-3,-1.065263641E-3,3.653966818E-3
4.272159746E0,-5.326318205E-4,-2.263685223E-3,2.130527282E-3,3.153904555E-3
4.274614746E0,1.597895520E-3,3.062632866E-3,3.195791040E-3,4.705961170E-3
4.277069746E0,2.663159044E-3,1.997369342E-3,-2.130527282E-3,3.952347009E-3
4.279568600E0,5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.282087819E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.284606933E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.287126100E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.289645267E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.292164433E0,1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
4.294709433E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.297254433E0,-1.597895520E-3,-2.263685223E-3,1.065263641E-3,2.968556468E-3
4.299799433E0,-2.663159044E-3,-1.198421582E-3,0.000000000E0,2.920381890E-3
4.302344433E0,-1.597895520E-3,-2.263685223E-3,0.000000000E0,2.770837577E-3
4.304889433E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.307434433E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.309979433E0,1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
4.312524433E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.315062975E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.317586881E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.320110788E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.322634746E0,-1.597895520E-3,3.062632866E-3,-1.065263641E-3,3.614938006E-3
4.325158652E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.327682558E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.330206465E0,-5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
4.332730371E0,-1.597895520E-3,3.062632866E-3,1.065263641E-3,3.614938006E-3
4.335251100E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.337774954E0,2.663159044E-3,9.321057005E-4,1.065263641E-3,3.015961498E-3
4.340298756E0,5.326318205E-4,-1.198421582E-3,2.130527282E-3,2.501810833E-3
4.342822610E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.345346465E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.347870267E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.350394121E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.352917975E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.355372975E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.357827975E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.360281100E0,5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
4.362800006E0,5.326318205E-4,1.997369342E-3,2.130527282E-3,2.968556458E-3
4.365318860E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.367837767E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.370356673E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.372875527E0,-5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
4.375420527E0,-2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
4.377965527E0,1.597895520E-3,-2.263685223E-3,-1.065263641E-3,2.968556468E-3
4.380510527E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.383055527E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.385600527E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.388145527E0,5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.390690527E0,-5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
4.393235527E0,3.728422802E-3,-1.198421582E-3,-2.130527282E-3,4.458306559E-3
4.395780527E0,2.663159044E-3,-2.263685223E-3,0.000000000E0,3.495237744E-3
4.398325527E0,5.326318205E-4,1.997369342E-3,2.130527282E-3,2.968556458E-3
4.400860215E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.403382506E0,1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
4.405904798E0,2.663159044E-3,9.321057005E-4,-1.065263641E-3,3.015961498E-3
4.408427090E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.410949381E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.413471673E0,3.728422802E-3,1.997369342E-3,0.000000000E0,4.229730591E-3
4.416003652E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.418526152E0,2.663159044E-3,-1.198421582E-3,-1.065263641E-3,3.108603707E-3
4.421048756E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.423571256E0,1.597895520E-3,-2.263685223E-3,3.195791040E-3,4.229730635E-3
4.426093756E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.428616308E0,-1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
4.431138860E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.433661360E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.436116360E0,-1.597895520E-3,-2.263685223E-3,0.000000000E0,2.770837577E-3
4.438571360E0,-2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
4.441031673E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.443549485E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.446067350E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.448585215E0,2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
4.451103027E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.453620840E0,5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
4.456165840E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.458710840E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.461255840E0,-5.326318205E-4,9.321057005E-4,3.195791040E-3,3.371290267E-3
4.463782767E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
4.466302715E0,3.728422802E-3,-1.198421582E-3,-1.065263641E-3,4.058588117E-3
4.468822663E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.471342663E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
4.473862610E0,1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
4.476407610E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.478952610E0,2.663159044E-3,9.321057005E-4,1.065263641E-3,3.015961498E-3
4.481497610E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.484042610E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.486587610E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.489132610E0,-2.663159044E-3,-1.331579551E-4,-2.130527282E-3,3.413106157E-3
4.491677610E0,-1.597895520E-3,1.997369342E-3,-3.195791040E-3,4.093389152E-3
4.494222610E0,5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.496755631E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.499280058E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.501804485E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.504328913E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.506853288E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.509377715E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.511902142E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.514426569E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.516943756E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.519467975E0,-5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
4.521992246E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.524516465E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.527040683E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.529564954E0,1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
4.532089173E0,-1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
4.534613444E0,-5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
4.537068444E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.539523444E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.541974329E0,-2.663159044E-3,-1.198421582E-3,-1.065263641E-3,3.108603707E-3
4.544493548E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.547012767E0,2.663159044E-3,9.321057005E-4,1.065263641E-3,3.015961498E-3
4.549531985E0,2.663159044E-3,-1.331579551E-4,2.130527282E-3,3.413106157E-3
4.552051204E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.554570423E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.557115423E0,5.326318205E-4,-1.331579551E-4,-3.195791040E-3,3.242608220E-3
4.559643913E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.562163965E0,-1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
4.564684069E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.567204121E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.569724173E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.572244277E0,1.597895520E-3,-1.198421582E-3,-2.130527282E-3,2.920381975E-3
4.574764329E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.577309329E0,5.326318205E-4,-2.263685223E-3,1.065263641E-3,2.557880777E-3
4.579854329E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.582399329E0,-2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
4.584944329E0,-5.326318205E-4,-2.263685223E-3,-1.065263641E-3,2.557880777E-3
4.587489329E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.590034329E0,-5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
4.592579329E0,-2.663159044E-3,-1.198421582E-3,1.065263641E-3,3.108603707E-3
4.595124329E0,1.597895520E-3,-1.198421582E-3,1.065263641E-3,2.263685271E-3
4.597669329E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.600214329E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.602742767E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.605265996E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.607789225E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.610312454E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.612835683E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.615358913E0,-1.597895520E-3,-3.328948980E-3,-3.195791040E-3,4.883467188E-3
4.617884329E0,5.326318205E-4,1.997369342E-3,3.195791040E-3,3.806082147E-3
4.620407663E0,5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
4.622930944E0,-2.663159044E-3,-1.198421582E-3,-1.065263641E-3,3.108603707E-3
4.625454225E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.627977506E0,5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
4.630500788E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.633024121E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.635547402E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.638002402E0,-5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
4.640457402E0,3.728422802E-3,-1.198421582E-3,0.000000000E0,3.916293002E-3
4.642912402E0,2.663159044E-3,-1.198421582E-3,2.130527282E-3,3.614938019E-3
