"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.484983038E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
3.487528038E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.490073038E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
3.492618038E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
3.495163038E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
3.497708038E0,-2.663159103E-4,-4.127896391E-3,-9.321057005E-4,4.240197379E-3
3.500243923E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
3.502766163E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.505288402E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.507810642E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.510332882E0,1.864211401E-3,-1.997369342E-3,-1.997369342E-3,3.384413202E-3
3.512855121E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
3.515309548E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
3.517830121E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
3.520350642E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
3.522871163E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
3.525391684E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.527912257E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
3.530432777E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.532953350E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.535498350E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
3.538043350E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
3.540588350E0,7.989477599E-4,-1.997369342E-3,3.328948980E-3,3.963546786E-3
3.543133350E0,1.864211401E-3,-9.321057005E-4,2.263685223E-3,3.077072630E-3
3.545668767E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
3.548191892E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
3.550715017E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
3.553238142E0,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
3.555764757E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.558287986E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
3.560811215E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
3.563334392E0,1.864211401E-3,-9.321057005E-4,-1.997369342E-3,2.886795710E-3
3.565857621E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
3.568380850E0,2.929474926E-3,2.263685223E-3,2.263685223E-3,4.339396838E-3
3.570904027E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
3.573427257E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
3.575953246E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.578476527E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.580999809E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.583523142E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.586046423E0,7.989477599E-4,-3.062632866E-3,1.331579551E-4,3.167928130E-3
3.588569704E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
3.591092986E0,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
3.593616267E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
3.596141788E0,-2.663159103E-4,3.328948980E-3,-9.321057005E-4,3.467224613E-3
3.598665121E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
3.601188454E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
3.603711788E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
3.606235121E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
3.608758454E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.611281788E0,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
3.613805121E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.616330277E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.618853663E0,1.864211401E-3,-9.321057005E-4,-1.997369342E-3,2.886795710E-3
3.621376996E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
3.623900382E0,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
3.626423767E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.628947152E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
3.631470538E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
3.633993923E0,-1.331579522E-3,2.263685223E-3,2.263685223E-3,3.467224481E-3
3.636518767E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
3.639042152E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.641565590E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
3.644089027E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.646612413E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.649135850E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
3.651659288E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.654182673E0,-1.331579522E-3,2.263685223E-3,3.328948980E-3,4.240197652E-3
3.656637673E0,-3.462106921E-3,-9.321057005E-4,1.331579551E-4,3.587859586E-3
3.659092673E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
3.661548507E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
3.664067100E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
3.666585642E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
3.669104184E0,2.929474926E-3,1.331579551E-4,1.331579551E-4,2.935521320E-3
3.671622777E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
3.674141319E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
3.676686319E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
3.679231319E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
3.681776319E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
3.684321319E0,-1.331579522E-3,-9.321057005E-4,2.263685223E-3,2.786789524E-3
3.686866319E0,-2.396843163E-3,-9.321057005E-4,-1.997369342E-3,3.256249756E-3
3.689411319E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
3.691956319E0,2.929474926E-3,3.328948980E-3,1.331579551E-4,4.436378669E-3
3.694501319E0,1.864211401E-3,1.331579551E-4,-1.997369342E-3,2.735415777E-3
3.697046319E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
3.699591319E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.702133142E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
3.704657673E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
3.707182152E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
3.709706684E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.712231267E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
3.714755798E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
3.717272621E0,2.929474926E-3,2.263685223E-3,1.331579551E-4,3.704568149E-3
3.719796944E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
3.722321267E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.724845642E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.727369965E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
3.729894288E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
3.732418611E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
3.734942934E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
3.737397934E0,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
3.739852934E0,-2.663159103E-4,3.328948980E-3,2.263685223E-3,4.034488352E-3
3.742307934E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
3.744781163E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
3.747299496E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
3.749817829E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.752336163E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
3.754854496E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
3.757399496E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
3.759944496E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
3.762489496E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.765034496E0,7.989477599E-4,2.263685223E-3,-9.321057005E-4,2.575152296E-3
3.767579496E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.770124496E0,-2.663159103E-4,-1.997369342E-3,2.263685223E-3,3.030623572E-3
3.772669496E0,-2.396843163E-3,-3.062632866E-3,2.263685223E-3,4.499871999E-3
3.775214496E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
3.777669496E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
3.780161944E0,7.989477599E-4,-1.997369342E-3,2.263685223E-3,3.122830863E-3
3.782681840E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
3.785201684E0,1.864211401E-3,1.198421582E-3,-3.062632866E-3,3.780372800E-3
3.787721579E0,2.929474926E-3,2.263685223E-3,1.331579551E-4,3.704568149E-3
3.790241475E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
3.792761319E0,-3.462106921E-3,1.198421582E-3,-9.321057005E-4,3.780372952E-3
3.795281215E0,-1.331579522E-3,-3.062632866E-3,1.331579551E-4,3.342238043E-3
3.797826215E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
3.800371215E0,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
3.802916215E0,7.989477599E-4,3.328948980E-3,1.331579551E-4,3.426069158E-3
3.805461215E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
3.808006215E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
3.810551215E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
3.813096215E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.815641215E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
3.818186215E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
3.820731215E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
3.823261579E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
3.825784652E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
3.828307725E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
3.830830850E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.833353923E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
3.835876996E0,-1.331579522E-3,1.331579551E-4,-4.127896391E-3,4.339396695E-3
3.838331996E0,-1.331579522E-3,-1.997369342E-3,-9.321057005E-4,2.575152296E-3
3.840786996E0,1.864211401E-3,-9.321057005E-4,2.263685223E-3,3.077072630E-3
3.843244652E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
3.845762934E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
3.848281267E0,2.929474926E-3,1.331579551E-4,3.328948980E-3,4.436378669E-3
3.850799548E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.853317882E0,-2.663159103E-4,-3.062632866E-3,-1.997369342E-3,3.666078085E-3
3.855836163E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
3.858381163E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.860926163E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.863471163E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
3.866016163E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
3.868561163E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
3.871106163E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
3.873647621E0,7.989477599E-4,2.263685223E-3,1.198421582E-3,2.683058441E-3
3.876169965E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
3.878624965E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
3.881104288E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
3.883623923E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
3.886143559E0,-2.396843163E-3,-9.321057005E-4,-1.997369342E-3,3.256249756E-3
3.888663194E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
3.891182829E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
3.893702465E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
3.896222100E0,-2.396843163E-3,1.331579551E-4,2.263685223E-3,3.299524053E-3
3.898767100E0,-1.331579522E-3,-4.127896391E-3,1.198421582E-3,4.499871879E-3
3.901312100E0,7.989477599E-4,-3.062632866E-3,-9.321057005E-4,3.299524001E-3
3.903857100E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
3.906402100E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
3.908947100E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.911492100E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
3.914037100E0,1.864211401E-3,-1.997369342E-3,1.198421582E-3,2.983451478E-3
3.916582100E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.919127100E0,-2.396843163E-3,-9.321057005E-4,-1.997369342E-3,3.256249756E-3
3.921672100E0,7.989477599E-4,2.263685223E-3,-1.997369342E-3,3.122830863E-3
3.924203715E0,2.929474926E-3,1.331579551E-4,1.331579551E-4,2.935521320E-3
3.926726632E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.929249496E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
3.931772413E0,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
3.934295329E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
3.936818194E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
3.939273194E0,-3.462106921E-3,-9.321057005E-4,1.331579551E-4,3.587859586E-3
3.941728194E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
3.944186840E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
3.946704965E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
3.949223142E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
3.951741267E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
3.954259444E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
3.956777569E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.959322569E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
3.961867569E0,1.864211401E-3,-3.062632866E-3,1.331579551E-4,3.587859426E-3
3.964412569E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
3.966957569E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
3.969502569E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
3.972047569E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
3.974592569E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
3.977137569E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
3.979682569E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
3.982227569E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
3.984766996E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
3.987288715E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
3.989810434E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
3.992332152E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.994853819E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.997375538E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
3.999912100E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
4.002434132E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
4.004956267E0,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
4.007478298E0,2.929474926E-3,1.331579551E-4,-1.997369342E-3,3.548103531E-3
4.010000382E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
4.012522465E0,-1.331579522E-3,-1.997369342E-3,-5.193160381E-3,5.721145257E-3
4.015044600E0,1.864211401E-3,1.331579551E-4,-3.062632866E-3,3.587859426E-3
4.017566684E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
4.020100486E0,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
4.022622882E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
4.025145277E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
4.027667621E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
4.030190017E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
4.032712413E0,-2.396843163E-3,1.331579551E-4,4.394212738E-3,5.007164245E-3
4.035234757E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
4.037757152E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
4.040212152E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
4.042667152E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
4.045128611E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
4.047646371E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
4.050164079E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
4.052681840E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
4.055199548E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
4.057717257E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
4.060262257E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
4.062807257E0,2.929474926E-3,1.331579551E-4,-1.997369342E-3,3.548103531E-3
4.065352257E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
4.067897257E0,-1.331579522E-3,-1.997369342E-3,-9.321057005E-4,2.575152296E-3
4.070442257E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
4.072987257E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
4.075532257E0,-2.396843163E-3,-3.062632866E-3,-1.997369342E-3,4.371963118E-3
4.078077257E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
4.080532257E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
4.082988767E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
4.085507725E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
4.088026579E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
4.090545486E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
4.093064392E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
4.095583298E0,-2.663159103E-4,-3.062632866E-3,2.263685223E-3,3.817710705E-3
4.098102204E0,-2.663159103E-4,-1.997369342E-3,2.263685223E-3,3.030623572E-3
4.100647204E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
4.103192204E0,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
4.105737204E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
4.108282204E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
4.110827204E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
4.113372204E0,-2.663159103E-4,2.263685223E-3,2.263685223E-3,3.212392526E-3
4.115917204E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
4.118462204E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
4.121007204E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
4.123552204E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
4.126087621E0,-4.527370445E-3,-3.062632866E-3,1.331579551E-4,5.467589438E-3
4.128609913E0,-1.331579522E-3,-3.062632866E-3,1.331579551E-4,3.342238043E-3
4.131132257E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
4.133654548E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
4.136176892E0,-2.396843163E-3,1.198421582E-3,-9.321057005E-4,2.837233243E-3
4.138699184E0,-1.331579522E-3,1.198421582E-3,-3.062632866E-3,3.548103491E-3
4.141154184E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
4.143609184E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
4.146064184E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
4.148546736E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
4.151063454E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
4.153580173E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
4.156096892E0,1.864211401E-3,-1.997369342E-3,-9.321057005E-4,2.886795710E-3
4.158613611E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
4.161158611E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
4.163703611E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
4.166248611E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
4.168793611E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
4.171338611E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
4.173883611E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
4.176428611E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
4.178973611E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
4.181518611E0,-2.663159103E-4,-9.321057005E-4,-3.062632866E-3,3.212392453E-3
4.184063611E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
4.186608611E0,7.989477599E-4,1.198421582E-3,3.328948980E-3,3.627179775E-3
4.189153611E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
4.191692934E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
4.194213975E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
4.196735069E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
4.199256111E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
4.201797204E0,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
4.204318715E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
4.206840329E0,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
4.209361892E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
4.211883402E0,2.929474926E-3,2.263685223E-3,1.331579551E-4,3.704568149E-3
4.214404965E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
