"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.641519440E-1,-9.321057005E-4,-2.663159103E-4,-1.997369342E-3,2.220186814E-3
7.666969440E-1,1.198421582E-3,-1.331579522E-3,-1.997369342E-3,2.683058441E-3
7.692329340E-1,1.331579551E-4,-1.331579522E-3,1.198421582E-3,1.796398996E-3
7.717552250E-1,1.331579551E-4,1.864211401E-3,1.198421582E-3,2.220186811E-3
7.742774650E-1,2.263685223E-3,-2.663159103E-4,-9.321057005E-4,2.462522282E-3
7.767997570E-1,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
7.793219960E-1,-1.997369342E-3,1.864211401E-3,-9.321057005E-4,2.886795710E-3
7.818442880E-1,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
7.842992880E-1,1.198421582E-3,-1.331579522E-3,-9.321057005E-4,2.019440355E-3
7.867542880E-1,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
7.892092880E-1,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
7.916922040E-1,-1.997369342E-3,7.989477599E-4,-9.321057005E-4,2.344487758E-3
7.942088710E-1,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
7.967255380E-1,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
7.992422570E-1,1.198421582E-3,-2.663159103E-4,1.198421582E-3,1.715620220E-3
8.017589230E-1,1.331579551E-4,1.864211401E-3,-1.997369342E-3,2.735415777E-3
8.043039230E-1,-1.997369342E-3,7.989477599E-4,-1.997369342E-3,2.935521435E-3
8.068489230E-1,1.198421582E-3,7.989477599E-4,1.198421582E-3,1.873698508E-3
8.093939230E-1,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
8.119389230E-1,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
8.144839230E-1,1.198421582E-3,7.989477599E-4,1.198421582E-3,1.873698508E-3
8.170289230E-1,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
8.195739230E-1,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
8.221189230E-1,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
8.245739230E-1,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
8.270767880E-1,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
8.295953820E-1,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
8.321139230E-1,1.331579551E-4,-1.331579522E-3,2.263685223E-3,2.629658885E-3
8.346325170E-1,2.263685223E-3,7.989477599E-4,-9.321057005E-4,2.575152296E-3
8.371510590E-1,4.394212738E-3,-2.396843163E-3,1.198421582E-3,5.146860890E-3
8.396696000E-1,1.198421582E-3,-2.663159103E-4,-9.321057005E-4,1.541414768E-3
8.421881420E-1,2.263685223E-3,-2.663159103E-4,1.331579551E-4,2.283183302E-3
8.447331420E-1,1.198421582E-3,1.864211401E-3,1.198421582E-3,2.519466754E-3
8.472781420E-1,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
8.498231420E-1,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
8.523681420E-1,-9.321057005E-4,-2.396843163E-3,1.198421582E-3,2.837233243E-3
8.549131420E-1,1.198421582E-3,2.929474926E-3,2.263685223E-3,3.891311914E-3
8.574581420E-1,1.331579551E-4,3.994738683E-3,1.198421582E-3,4.172754782E-3
8.600031420E-1,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
8.625481420E-1,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
8.650931420E-1,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
8.676381420E-1,1.331579551E-4,-2.663159103E-4,-3.062632866E-3,3.077072518E-3
8.701757460E-1,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
8.726977770E-1,1.331579551E-4,-2.663159103E-4,-3.062632866E-3,3.077072518E-3
8.752198610E-1,-9.321057005E-4,7.989477599E-4,-4.127896391E-3,4.306584165E-3
8.777418400E-1,-3.062632866E-3,-1.331579522E-3,1.198421582E-3,3.548103491E-3
8.802639230E-1,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
8.827859540E-1,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
8.852409540E-1,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
8.876959540E-1,2.263685223E-3,7.989477599E-4,1.331579551E-4,2.404229471E-3
8.901594440E-1,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
8.926768920E-1,-1.997369342E-3,2.929474926E-3,-9.321057005E-4,3.666078104E-3
8.951943920E-1,1.198421582E-3,-1.331579522E-3,2.263685223E-3,2.886795646E-3
8.977118400E-1,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
9.002292880E-1,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
9.027467360E-1,2.263685223E-3,-2.663159103E-4,1.198421582E-3,2.575152275E-3
9.052917360E-1,1.198421582E-3,1.864211401E-3,-9.321057005E-4,2.404229496E-3
9.078314230E-1,1.198421582E-3,1.864211401E-3,-9.321057005E-4,2.404229496E-3
9.103501730E-1,1.331579551E-4,-2.396843163E-3,-9.321057005E-4,2.575152273E-3
9.128688190E-1,1.198421582E-3,7.989477599E-4,-9.321057005E-4,1.715620251E-3
9.153875170E-1,1.331579551E-4,1.864211401E-3,-9.321057005E-4,2.088500952E-3
9.179062150E-1,1.331579551E-4,7.989477599E-4,2.263685223E-3,2.404229471E-3
9.204249130E-1,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
9.229436110E-1,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
9.254886110E-1,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
9.280207980E-1,1.198421582E-3,-1.331579522E-3,1.198421582E-3,2.155349763E-3
9.305404860E-1,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
9.330601210E-1,1.331579551E-4,1.864211401E-3,2.263685223E-3,2.935521415E-3
9.355798090E-1,3.328948980E-3,-2.663159103E-4,1.331579551E-4,3.342238250E-3
9.380994960E-1,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
9.406191320E-1,-9.321057005E-4,-3.462106921E-3,1.198421582E-3,3.780372952E-3
9.431388190E-1,1.331579551E-4,-2.396843163E-3,1.331579551E-4,2.404229447E-3
9.456838190E-1,2.263685223E-3,1.864211401E-3,1.331579551E-4,2.935521415E-3
9.482288190E-1,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
9.507738190E-1,-1.997369342E-3,-1.331579522E-3,1.331579551E-4,2.404229471E-3
9.533188190E-1,1.198421582E-3,-2.663159103E-4,-9.321057005E-4,1.541414768E-3
9.558638190E-1,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
9.584088190E-1,-3.062632866E-3,-2.396843163E-3,1.198421582E-3,4.069495240E-3
9.609538190E-1,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
9.634988190E-1,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
9.660438190E-1,-9.321057005E-4,-2.663159103E-4,1.198421582E-3,1.541414768E-3
9.685888190E-1,1.331579551E-4,2.929474926E-3,1.198421582E-3,3.167928135E-3
9.711247040E-1,-9.321057005E-4,2.929474926E-3,-9.321057005E-4,3.212392475E-3
9.736499650E-1,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
9.761752250E-1,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
9.787004340E-1,1.331579551E-4,7.989477599E-4,2.263685223E-3,2.404229471E-3
9.812256940E-1,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
9.837509020E-1,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
9.862059020E-1,-9.321057005E-4,-2.663159103E-4,-1.997369342E-3,2.220186814E-3
9.886609020E-1,-9.321057005E-4,-2.396843163E-3,2.263685223E-3,3.426069026E-3
9.911159020E-1,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
9.935709020E-1,-9.321057005E-4,-1.331579522E-3,1.198421582E-3,2.019440355E-3
9.960612670E-1,1.331579551E-4,1.864211401E-3,1.198421582E-3,2.220186811E-3
9.985792880E-1,-9.321057005E-4,1.864211401E-3,1.198421582E-3,2.404229496E-3
1.001097465E0,-1.997369342E-3,-2.663159103E-4,-9.321057005E-4,2.220186814E-3
1.003615538E0,-3.062632866E-3,7.989477599E-4,1.331579551E-4,3.167928130E-3
1.006160538E0,-9.321057005E-4,-1.331579522E-3,1.198421582E-3,2.019440355E-3
1.008705538E0,-9.321057005E-4,-2.663159103E-4,-3.062632866E-3,3.212392453E-3
1.011250538E0,-1.997369342E-3,-2.663159103E-4,-9.321057005E-4,2.220186814E-3
1.013795538E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.016340538E0,1.331579551E-4,-2.396843163E-3,-1.997369342E-3,3.122830843E-3
1.018885538E0,1.198421582E-3,-3.462106921E-3,-1.997369342E-3,4.172754834E-3
1.021430538E0,2.263685223E-3,-1.331579522E-3,1.198421582E-3,2.886795646E-3
1.023975538E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
1.026444236E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
1.028964444E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
1.031484600E0,2.263685223E-3,1.864211401E-3,1.198421582E-3,3.167928222E-3
1.034004809E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
1.036525017E0,1.331579551E-4,1.864211401E-3,-9.321057005E-4,2.088500952E-3
1.039045173E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
1.041565382E0,2.263685223E-3,1.864211401E-3,-9.321057005E-4,3.077072630E-3
1.044085590E0,1.331579551E-4,-2.396843163E-3,-1.997369342E-3,3.122830843E-3
1.046630590E0,1.331579551E-4,-2.663159103E-4,2.263685223E-3,2.283183302E-3
1.049175590E0,1.331579551E-4,-1.331579522E-3,1.198421582E-3,1.796398996E-3
1.051720590E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
1.054265590E0,1.331579551E-4,7.989477599E-4,-1.997369342E-3,2.155349821E-3
1.056810590E0,3.328948980E-3,-2.663159103E-4,1.331579551E-4,3.342238250E-3
1.059355590E0,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
1.061900590E0,-1.997369342E-3,1.864211401E-3,1.331579551E-4,2.735415777E-3
1.064445590E0,1.198421582E-3,-1.331579522E-3,2.263685223E-3,2.886795646E-3
1.066990590E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
1.069535590E0,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
1.072064496E0,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
1.074587829E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.077111163E0,2.263685223E-3,-2.663159103E-4,-9.321057005E-4,2.462522282E-3
1.079634496E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
1.082157829E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.084681215E0,-1.997369342E-3,7.989477599E-4,-3.062632866E-3,3.742662406E-3
1.087136215E0,-9.321057005E-4,-1.331579522E-3,-1.997369342E-3,2.575152296E-3
1.089591215E0,1.331579551E-4,-2.663159103E-4,2.263685223E-3,2.283183302E-3
1.092047621E0,-9.321057005E-4,-1.331579522E-3,4.394212738E-3,4.685192701E-3
1.094566111E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
1.097084600E0,-1.997369342E-3,-1.331579522E-3,-1.997369342E-3,3.122830863E-3
1.099603090E0,-9.321057005E-4,-2.663159103E-4,2.263685223E-3,2.462522282E-3
1.102121632E0,1.331579551E-4,-2.396843163E-3,1.198421582E-3,2.683058419E-3
1.104640121E0,2.263685223E-3,7.989477599E-4,-4.127896391E-3,4.775156220E-3
1.107185121E0,2.263685223E-3,7.989477599E-4,1.198421582E-3,2.683058441E-3
1.109730121E0,1.198421582E-3,-2.663159103E-4,-9.321057005E-4,1.541414768E-3
1.112275121E0,-1.997369342E-3,-2.663159103E-4,-1.997369342E-3,2.837233289E-3
1.114820121E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.117365121E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
1.119910121E0,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
1.122455121E0,1.198421582E-3,7.989477599E-4,-9.321057005E-4,1.715620251E-3
1.125000121E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
1.127545121E0,-9.321057005E-4,-2.663159103E-4,1.198421582E-3,1.541414768E-3
1.130090121E0,1.198421582E-3,2.929474926E-3,1.331579551E-4,3.167928135E-3
1.132627986E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.135149965E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
1.137671944E0,1.331579551E-4,-2.396843163E-3,1.198421582E-3,2.683058419E-3
1.140193975E0,1.198421582E-3,1.864211401E-3,1.331579551E-4,2.220186811E-3
1.142715954E0,2.263685223E-3,-2.663159103E-4,-9.321057005E-4,2.462522282E-3
1.145237934E0,-9.321057005E-4,-1.331579522E-3,-1.997369342E-3,2.575152296E-3
1.147772569E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
1.150294861E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
1.152817152E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
1.155339496E0,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
1.157861788E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
1.160384132E0,-9.321057005E-4,-2.663159103E-4,1.198421582E-3,1.541414768E-3
1.162906423E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.165428715E0,-1.997369342E-3,-2.396843163E-3,1.331579551E-4,3.122830843E-3
1.167961111E0,-9.321057005E-4,-1.331579522E-3,1.198421582E-3,2.019440355E-3
1.170483663E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
1.173006215E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
1.175528767E0,-1.997369342E-3,-2.663159103E-4,2.263685223E-3,3.030623572E-3
1.178051319E0,1.198421582E-3,-1.331579522E-3,1.198421582E-3,2.155349763E-3
1.180573923E0,1.198421582E-3,-1.331579522E-3,-9.321057005E-4,2.019440355E-3
1.183096475E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.185619027E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.188074027E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.190529027E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.192989704E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
1.195507621E0,2.263685223E-3,-2.396843163E-3,1.331579551E-4,3.299524053E-3
1.198025486E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
1.200543350E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
1.203061215E0,-1.997369342E-3,7.989477599E-4,-9.321057005E-4,2.344487758E-3
1.205579132E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
1.208124132E0,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
1.210669132E0,1.331579551E-4,-2.396843163E-3,-9.321057005E-4,2.575152273E-3
1.213214132E0,-1.997369342E-3,-1.331579522E-3,-9.321057005E-4,2.575152296E-3
1.215759132E0,-9.321057005E-4,7.989477599E-4,-1.997369342E-3,2.344487758E-3
1.218304132E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
1.220849132E0,1.198421582E-3,-2.663159103E-4,-9.321057005E-4,1.541414768E-3
1.223394132E0,2.263685223E-3,-1.331579522E-3,1.331579551E-4,2.629658885E-3
1.225939132E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
1.228478715E0,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
1.231000121E0,-3.062632866E-3,1.864211401E-3,1.198421582E-3,3.780372800E-3
1.233521527E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.236042986E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
1.238564392E0,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
1.241109392E0,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
1.243654392E0,1.331579551E-4,7.989477599E-4,-1.997369342E-3,2.155349821E-3
1.246187882E0,-1.997369342E-3,-2.396843163E-3,-3.062632866E-3,4.371963118E-3
1.248710746E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
1.251233559E0,1.198421582E-3,7.989477599E-4,-9.321057005E-4,1.715620251E-3
1.253756423E0,1.331579551E-4,-1.331579522E-3,3.328948980E-3,3.587859582E-3
1.256279236E0,1.331579551E-4,-1.331579522E-3,2.263685223E-3,2.629658885E-3
1.258802100E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
1.261330798E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
1.263853819E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
1.266376788E0,1.331579551E-4,7.989477599E-4,-1.997369342E-3,2.155349821E-3
1.268899757E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.271422777E0,-9.321057005E-4,1.864211401E-3,1.331579551E-4,2.088500952E-3
1.273945746E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
1.276468767E0,1.331579551E-4,-2.396843163E-3,1.331579551E-4,2.404229447E-3
1.278991736E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
1.281519444E0,1.331579551E-4,1.864211401E-3,-9.321057005E-4,2.088500952E-3
1.284042569E0,1.198421582E-3,-2.396843163E-3,2.263685223E-3,3.507897123E-3
1.286565694E0,-9.321057005E-4,-2.663159103E-4,1.198421582E-3,1.541414768E-3
1.289088767E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.291611892E0,-9.321057005E-4,-2.396843163E-3,1.331579551E-4,2.575152273E-3
1.294135017E0,1.331579551E-4,-1.331579522E-3,1.198421582E-3,1.796398996E-3
1.296658090E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
1.299181215E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.301636215E0,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
1.304091215E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
1.306548871E0,1.331579551E-4,3.994738683E-3,-9.321057005E-4,4.104203848E-3
1.309067152E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
1.311585486E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
1.314103819E0,1.331579551E-4,2.929474926E-3,-9.321057005E-4,3.077072540E-3
1.316622152E0,2.263685223E-3,7.989477599E-4,-9.321057005E-4,2.575152296E-3
1.319140434E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
1.321685434E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
1.324230434E0,1.198421582E-3,-1.331579522E-3,-3.062632866E-3,3.548103491E-3
1.326775434E0,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
1.329320434E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
1.331865434E0,1.331579551E-4,-3.462106921E-3,1.331579551E-4,3.467224598E-3
1.334410434E0,-1.997369342E-3,7.989477599E-4,2.263685223E-3,3.122830863E-3
1.336955434E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
1.339500434E0,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
1.342045434E0,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
1.344590434E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.347129288E0,-9.321057005E-4,2.929474926E-3,1.331579551E-4,3.077072540E-3
1.349651111E0,1.198421582E-3,1.864211401E-3,1.198421582E-3,2.519466754E-3
1.352172986E0,1.198421582E-3,7.989477599E-4,-9.321057005E-4,1.715620251E-3
1.354694809E0,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
1.357216684E0,-9.321057005E-4,1.864211401E-3,2.263685223E-3,3.077072630E-3
1.359738507E0,1.198421582E-3,1.864211401E-3,2.263685223E-3,3.167928222E-3
1.362274132E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
1.364796319E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.367318507E0,-9.321057005E-4,1.864211401E-3,-9.321057005E-4,2.283183353E-3
1.369840746E0,1.198421582E-3,-1.331579522E-3,-1.997369342E-3,2.683058441E-3
1.372362934E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.374885121E0,1.331579551E-4,-1.331579522E-3,2.263685223E-3,2.629658885E-3
1.377407309E0,-9.321057005E-4,-2.396843163E-3,-9.321057005E-4,2.735415731E-3
1.379929496E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
1.382462725E0,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
1.384985225E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.387507673E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
1.390030121E0,-1.997369342E-3,-2.663159103E-4,1.198421582E-3,2.344487735E-3
1.392552621E0,-1.997369342E-3,2.929474926E-3,-9.321057005E-4,3.666078104E-3
1.395075121E0,1.331579551E-4,-1.331579522E-3,-1.997369342E-3,2.404229471E-3
1.397597569E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
1.400120069E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.402575069E0,-1.997369342E-3,-1.331579522E-3,-9.321057005E-4,2.575152296E-3
1.405030069E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.407491111E0,-9.321057005E-4,-2.663159103E-4,-1.997369342E-3,2.220186814E-3
1.410008923E0,-9.321057005E-4,7.989477599E-4,-1.997369342E-3,2.344487758E-3
1.412526736E0,-9.321057005E-4,-2.663159103E-4,1.198421582E-3,1.541414768E-3
1.415044548E0,-1.997369342E-3,-2.396843163E-3,1.198421582E-3,3.342238131E-3
1.417562361E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
1.420080173E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.422625173E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
1.425170173E0,-9.321057005E-4,1.864211401E-3,1.198421582E-3,2.404229496E-3
1.427715173E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
1.430260173E0,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
1.432805173E0,1.198421582E-3,2.929474926E-3,1.331579551E-4,3.167928135E-3
1.435350173E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
1.437892882E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.440414809E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.442959809E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
1.445504809E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
1.448049809E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
1.450594809E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
1.453125277E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
1.455649548E0,-9.321057005E-4,-2.663159103E-4,2.263685223E-3,2.462522282E-3
1.458173767E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.460698038E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.463153038E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
1.465608038E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
1.468063038E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.470536788E0,-1.997369342E-3,1.864211401E-3,1.331579551E-4,2.735415777E-3
1.473055069E0,-9.321057005E-4,1.864211401E-3,1.198421582E-3,2.404229496E-3
1.475573298E0,-1.997369342E-3,-1.331579522E-3,1.331579551E-4,2.404229471E-3
1.478091527E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
1.480609861E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.483154861E0,-1.997369342E-3,7.989477599E-4,1.198421582E-3,2.462522304E-3
1.485699861E0,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
1.488244861E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
1.490789861E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
1.493334861E0,-9.321057005E-4,7.989477599E-4,-4.127896391E-3,4.306584165E-3
1.495879861E0,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
1.498424861E0,1.198421582E-3,7.989477599E-4,2.263685223E-3,2.683058441E-3
1.500969861E0,1.331579551E-4,2.929474926E-3,3.328948980E-3,4.436378669E-3
1.503514861E0,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
1.506059861E0,-9.321057005E-4,1.864211401E-3,-9.321057005E-4,2.283183353E-3
1.508604861E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
