"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.872789545E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
4.875307202E0,-7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
4.877824806E0,-7.989477599E-4,-3.195791040E-3,0.000000000E0,3.294146003E-3
4.880342462E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
4.882887462E0,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
4.885432462E0,2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
4.887977462E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
4.890522462E0,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
4.893067462E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
4.895612462E0,3.462106921E-3,2.130527282E-3,1.065263641E-3,4.202394253E-3
4.898157462E0,1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
4.900702462E0,2.663159103E-4,2.130527282E-3,-1.065263641E-3,2.396843192E-3
4.903247462E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
4.905792462E0,-1.864211401E-3,-1.065263641E-3,-2.130527282E-3,3.024767309E-3
4.908337462E0,1.331579522E-3,3.195791040E-3,0.000000000E0,3.462106930E-3
4.910882462E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
4.913415691E0,-7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
4.915937462E0,-2.929474926E-3,2.130527282E-3,-3.195791040E-3,4.830533118E-3
4.918459233E0,-1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
4.920980952E0,-7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
4.923515847E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
4.926037879E0,2.663159103E-4,2.130527282E-3,0.000000000E0,2.147107511E-3
4.928560014E0,-7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
4.931082097E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
4.933604181E0,1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
4.936126264E0,3.462106921E-3,-1.065263641E-3,0.000000000E0,3.622288083E-3
4.938648347E0,1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
4.941170431E0,-1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
4.943702983E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
4.946225379E0,-1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
4.948747670E0,2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
4.951270066E0,2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
4.953792410E0,-7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
4.956314754E0,-1.864211401E-3,0.000000000E0,1.065263641E-3,2.147107536E-3
4.958837097E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
4.961359441E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
4.963890170E0,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
4.966412722E0,1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
4.968935275E0,1.331579522E-3,1.065263641E-3,0.000000000E0,1.705253837E-3
4.971457827E0,2.396843163E-3,0.000000000E0,-1.065263641E-3,2.622907504E-3
4.973980379E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
4.976502931E0,-7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
4.979025483E0,-7.989477599E-4,-2.130527282E-3,0.000000000E0,2.275404145E-3
4.981548035E0,2.663159103E-4,-3.195791040E-3,1.065263641E-3,3.379170188E-3
4.984003035E0,-7.989477599E-4,-2.130527282E-3,0.000000000E0,2.275404145E-3
4.986458035E0,1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
4.988913035E0,-7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
4.991393087E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
4.993909962E0,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
4.996426837E0,-7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
4.998943712E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
5.001460587E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.004005587E0,-7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
5.006550587E0,-7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
5.009095587E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.011640587E0,2.396843163E-3,-1.065263641E-3,0.000000000E0,2.622907504E-3
5.014185587E0,1.331579522E-3,-1.065263641E-3,0.000000000E0,1.705253837E-3
5.016730587E0,3.462106921E-3,-2.130527282E-3,0.000000000E0,4.065136016E-3
5.019275587E0,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.021820587E0,-7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
5.024365587E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
5.026910587E0,-7.989477599E-4,-2.130527282E-3,-2.130527282E-3,3.117147819E-3
5.029455587E0,-7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
5.032000587E0,1.331579522E-3,-1.065263641E-3,0.000000000E0,1.705253837E-3
5.034536629E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.037057775E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.039578920E0,-7.989477599E-4,0.000000000E0,3.195791040E-3,3.294146003E-3
5.042100118E0,2.663159103E-4,0.000000000E0,3.195791040E-3,3.206868337E-3
5.044599910E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
5.047120535E0,-7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
5.049641212E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.052161837E0,2.396843163E-3,2.130527282E-3,-1.065263641E-3,3.379170057E-3
5.054682462E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.057203035E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.059723712E0,-7.989477599E-4,-1.065263641E-3,0.000000000E0,1.331579569E-3
5.062244337E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
5.064789337E0,2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
5.067334337E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
5.069870587E0,-7.989477599E-4,2.130527282E-3,0.000000000E0,2.275404145E-3
5.072392722E0,-1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
5.074914858E0,-3.994738683E-3,0.000000000E0,1.065263641E-3,4.134334743E-3
5.077437045E0,2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.079959233E0,2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
5.082489962E0,2.663159103E-4,2.130527282E-3,0.000000000E0,2.147107511E-3
5.085012410E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
5.087534806E0,-7.989477599E-4,1.065263641E-3,-3.195791040E-3,3.462106948E-3
5.090057202E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.092579650E0,2.663159103E-4,0.000000000E0,2.130527282E-3,2.147107511E-3
5.095102045E0,1.331579522E-3,0.000000000E0,-2.130527282E-3,2.512419257E-3
5.097624441E0,-7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
5.100146889E0,1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
5.102677150E0,1.331579522E-3,1.065263641E-3,0.000000000E0,1.705253837E-3
5.105199754E0,-1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
5.107722306E0,-1.864211401E-3,2.130527282E-3,-2.130527282E-3,3.543102757E-3
5.110244962E0,2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.112767566E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
5.115290170E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
5.117812775E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
5.120335379E0,-7.989477599E-4,-3.195791040E-3,1.065263641E-3,3.462106948E-3
5.122825066E0,-2.929474926E-3,0.000000000E0,-2.130527282E-3,3.622287929E-3
5.125346837E0,-7.989477599E-4,-1.065263641E-3,0.000000000E0,1.331579569E-3
5.127868660E0,2.396843163E-3,1.065263641E-3,0.000000000E0,2.622907504E-3
5.130390431E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.132912202E0,1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
5.135433972E0,3.462106921E-3,2.130527282E-3,0.000000000E0,4.065136016E-3
5.137955743E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.140477566E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
5.143012202E0,-1.864211401E-3,-2.130527282E-3,-1.065263641E-3,3.024767309E-3
5.145534285E0,-1.864211401E-3,0.000000000E0,1.065263641E-3,2.147107536E-3
5.148056420E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
5.150578504E0,-7.989477599E-4,-3.195791040E-3,0.000000000E0,3.294146003E-3
5.153100587E0,-1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
5.155622722E0,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
5.158144806E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
5.160666941E0,2.396843163E-3,1.065263641E-3,-1.065263641E-3,2.830976934E-3
5.163211941E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
5.165761941E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.168285275E0,3.462106921E-3,1.065263641E-3,1.065263641E-3,3.775679751E-3
5.170808660E0,3.462106921E-3,1.065263641E-3,3.195791040E-3,4.830533234E-3
5.173331993E0,-1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
5.175855379E0,-1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.178378712E0,-7.989477599E-4,-1.065263641E-3,0.000000000E0,1.331579569E-3
5.180902045E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.183425795E0,2.663159103E-4,2.130527282E-3,0.000000000E0,2.147107511E-3
5.185949129E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
5.188472514E0,2.663159103E-4,-3.195791040E-3,0.000000000E0,3.206868337E-3
5.190995847E0,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.193519233E0,-1.864211401E-3,-1.065263641E-3,2.130527282E-3,3.024767309E-3
5.196042566E0,-1.864211401E-3,-2.130527282E-3,0.000000000E0,2.830976978E-3
5.198565952E0,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.201089337E0,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.203612983E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
5.206136316E0,-7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
5.208659702E0,2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.211183087E0,1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
5.213706420E0,2.663159103E-4,-2.130527282E-3,0.000000000E0,2.147107511E-3
5.216229806E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
5.218753191E0,-1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.221276577E0,1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
5.223800170E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
5.226323504E0,1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
5.228846889E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
5.231370275E0,2.663159103E-4,-2.130527282E-3,-2.130527282E-3,3.024767291E-3
5.233893660E0,-7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
5.236417045E0,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.238940431E0,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
5.241463764E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
5.243987358E0,1.331579522E-3,0.000000000E0,2.130527282E-3,2.512419257E-3
5.246510691E0,3.462106921E-3,0.000000000E0,0.000000000E0,3.462106921E-3
5.249034077E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.251557462E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
5.254080847E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
5.256604233E0,-1.864211401E-3,2.130527282E-3,-2.130527282E-3,3.543102757E-3
5.259127618E0,1.331579522E-3,-1.065263641E-3,-3.195791040E-3,3.622288092E-3
5.261651004E0,2.663159103E-4,0.000000000E0,-2.130527282E-3,2.147107511E-3
5.264174597E0,1.331579522E-3,0.000000000E0,2.130527282E-3,2.512419257E-3
5.266697983E0,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.269221368E0,-7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
5.271744754E0,1.331579522E-3,-1.065263641E-3,0.000000000E0,1.705253837E-3
5.274268139E0,2.663159103E-4,3.195791040E-3,-2.130527282E-3,3.850084549E-3
5.276791525E0,-7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.279314910E0,-1.864211401E-3,0.000000000E0,-3.195791040E-3,3.699778982E-3
5.281838295E0,-1.864211401E-3,0.000000000E0,-3.195791040E-3,3.699778982E-3
5.284322514E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
5.286844962E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
5.289367358E0,-7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
5.291889754E0,-1.864211401E-3,0.000000000E0,-2.130527282E-3,2.830976978E-3
5.294412150E0,-2.929474926E-3,0.000000000E0,-1.065263641E-3,3.117147729E-3
5.296934545E0,-5.060002208E-3,-1.065263641E-3,-1.065263641E-3,5.279507135E-3
5.299456993E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
5.301979389E0,-1.864211401E-3,0.000000000E0,1.065263641E-3,2.147107536E-3
5.304524389E0,-1.864211401E-3,-1.065263641E-3,0.000000000E0,2.147107536E-3
5.307072514E0,1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
5.309596108E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
5.312119702E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.314643295E0,2.663159103E-4,0.000000000E0,-2.130527282E-3,2.147107511E-3
5.317166889E0,-7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
5.319690483E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
5.322214025E0,2.663159103E-4,0.000000000E0,3.195791040E-3,3.206868337E-3
5.324736108E0,1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
5.327259650E0,2.396843163E-3,0.000000000E0,-1.065263641E-3,2.622907504E-3
5.329783191E0,1.331579522E-3,2.130527282E-3,-1.065263641E-3,2.728926006E-3
5.332306733E0,1.331579522E-3,3.195791040E-3,-4.261054564E-3,5.490243200E-3
5.334830327E0,1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
5.337353868E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.339877410E0,-7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
5.342400952E0,-7.989477599E-4,2.130527282E-3,4.261054564E-3,4.830533099E-3
5.344923347E0,2.663159103E-4,-2.130527282E-3,2.130527282E-3,3.024767291E-3
5.347446837E0,-7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.349970327E0,-2.929474926E-3,2.130527282E-3,0.000000000E0,3.622287929E-3
5.352493920E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.355017410E0,1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
5.357540952E0,-1.864211401E-3,-2.130527282E-3,1.065263641E-3,3.024767309E-3
5.360064441E0,1.331579522E-3,-1.065263641E-3,0.000000000E0,1.705253837E-3
5.362587983E0,2.396843163E-3,0.000000000E0,-2.130527282E-3,3.206868200E-3
5.365110535E0,2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.367634025E0,-7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
5.370157514E0,2.663159103E-4,0.000000000E0,3.195791040E-3,3.206868337E-3
5.372681004E0,-7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
5.375204493E0,-1.864211401E-3,1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.377727983E0,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
5.380251525E0,2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.382775014E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
5.385258452E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.387780952E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
5.390303452E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
5.392825952E0,-7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
5.395348452E0,2.396843163E-3,0.000000000E0,0.000000000E0,2.396843163E-3
5.397870952E0,2.396843163E-3,0.000000000E0,-1.065263641E-3,2.622907504E-3
5.400393452E0,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.402915952E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
5.405460952E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
5.408008504E0,1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
5.410532202E0,-1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
5.413055847E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.415579493E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
5.418103139E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.420626837E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.423150483E0,2.663159103E-4,3.195791040E-3,0.000000000E0,3.206868337E-3
5.425672097E0,2.663159103E-4,2.130527282E-3,3.195791040E-3,3.850084549E-3
5.428195691E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.430719337E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
5.433242931E0,-1.864211401E-3,-1.065263641E-3,0.000000000E0,2.147107536E-3
5.435766525E0,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
5.438290118E0,-7.989477599E-4,-1.065263641E-3,0.000000000E0,1.331579569E-3
5.440813764E0,2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.443337358E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
5.445820066E0,-1.864211401E-3,2.130527282E-3,0.000000000E0,2.830976978E-3
5.448342618E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.450865275E0,2.396843163E-3,0.000000000E0,1.065263641E-3,2.622907504E-3
5.453387827E0,-7.989477599E-4,2.130527282E-3,1.065263641E-3,2.512419282E-3
5.455910379E0,2.663159103E-4,3.195791040E-3,0.000000000E0,3.206868337E-3
5.458432983E0,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.460955587E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
5.463478139E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
5.465933139E0,-1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.468388139E0,-1.864211401E-3,0.000000000E0,2.130527282E-3,2.830976978E-3
5.470888243E0,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
5.473407097E0,1.331579522E-3,-3.195791040E-3,-2.130527282E-3,4.065136024E-3
5.475925900E0,-1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
5.478444754E0,-7.989477599E-4,-3.195791040E-3,0.000000000E0,3.294146003E-3
5.480963608E0,2.663159103E-4,0.000000000E0,-2.130527282E-3,2.147107511E-3
5.483482410E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
5.486027410E0,-1.864211401E-3,0.000000000E0,-2.130527282E-3,2.830976978E-3
5.488572410E0,1.331579522E-3,1.065263641E-3,0.000000000E0,1.705253837E-3
5.491117410E0,3.462106921E-3,-1.065263641E-3,0.000000000E0,3.622288083E-3
5.493662410E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.496207410E0,2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
5.498752410E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
5.501297410E0,1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
5.503842410E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.506387410E0,2.663159103E-4,2.130527282E-3,2.130527282E-3,3.024767291E-3
5.508932410E0,1.331579522E-3,0.000000000E0,-2.130527282E-3,2.512419257E-3
5.511469910E0,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
5.513994597E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
5.516519233E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
5.519043868E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.521568556E0,-7.989477599E-4,-1.065263641E-3,0.000000000E0,1.331579569E-3
5.524093139E0,1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
5.526607879E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
5.529132254E0,2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.531656681E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
5.534181056E0,1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
5.536705483E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
5.539229858E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
5.541754233E0,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
5.544278660E0,2.396843163E-3,0.000000000E0,0.000000000E0,2.396843163E-3
5.546795170E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
5.549319337E0,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.551843556E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
5.554367722E0,-7.989477599E-4,2.130527282E-3,-3.195791040E-3,3.923078433E-3
5.556891941E0,-1.864211401E-3,-1.065263641E-3,-2.130527282E-3,3.024767309E-3
5.559416160E0,-1.864211401E-3,-3.195791040E-3,2.130527282E-3,4.269368925E-3
5.561940327E0,-7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.564464545E0,-7.989477599E-4,0.000000000E0,-3.195791040E-3,3.294146003E-3
5.566943139E0,-1.864211401E-3,2.130527282E-3,-1.065263641E-3,3.024767309E-3
5.569466160E0,-1.864211401E-3,2.130527282E-3,-3.195791040E-3,4.269368925E-3
5.571989233E0,2.396843163E-3,0.000000000E0,0.000000000E0,2.396843163E-3
5.574512306E0,1.331579522E-3,2.130527282E-3,0.000000000E0,2.512419257E-3
5.577035379E0,-7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.579558400E0,-7.989477599E-4,-2.130527282E-3,0.000000000E0,2.275404145E-3
5.582081472E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
5.584604545E0,2.396843163E-3,0.000000000E0,-2.130527282E-3,3.206868200E-3
5.587149545E0,2.396843163E-3,-1.065263641E-3,0.000000000E0,2.622907504E-3
5.589693660E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
5.592217775E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
5.594741889E0,2.663159103E-4,-1.065263641E-3,-3.195791040E-3,3.379170188E-3
5.597266004E0,2.663159103E-4,0.000000000E0,-6.391582079E-3,6.397127921E-3
5.599790118E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.602314233E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.604838347E0,-1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.607317514E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
