"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.865443800E-1,6.657897611E-4,1.331579551E-4,-2.130527282E-3,2.236102311E-3
7.890667230E-1,1.731053460E-3,-9.321057005E-4,1.065263641E-3,2.236102356E-3
7.915891190E-1,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
7.941115150E-1,1.731053460E-3,1.198421582E-3,1.065263641E-3,2.359565001E-3
7.966339110E-1,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
7.991563070E-1,-3.994738800E-4,1.198421582E-3,1.065263641E-3,1.652446760E-3
8.017013070E-1,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
8.042508380E-1,6.657897611E-4,1.198421582E-3,1.065263641E-3,1.736167307E-3
8.067744840E-1,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
8.092980770E-1,2.796316985E-3,-9.321057005E-4,2.130527282E-3,3.636943252E-3
8.118217230E-1,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
8.143453170E-1,6.657897611E-4,-9.321057005E-4,-2.130527282E-3,2.418934382E-3
8.168689110E-1,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
8.193925050E-1,1.731053460E-3,1.331579551E-4,2.130527282E-3,2.748349254E-3
8.219157860E-1,2.796316985E-3,-9.321057005E-4,3.195791040E-3,4.347561395E-3
8.244393800E-1,1.731053460E-3,1.331579551E-4,3.195791040E-3,3.636943427E-3
8.269629730E-1,4.926844500E-3,1.331579551E-4,-1.065263641E-3,5.042451229E-3
8.294865670E-1,2.796316985E-3,-9.321057005E-4,-1.065263641E-3,3.134165972E-3
8.320102130E-1,2.796316985E-3,1.331579551E-4,-1.065263641E-3,2.995314065E-3
8.345338070E-1,2.796316985E-3,1.198421582E-3,0.000000000E0,3.042302248E-3
8.370574000E-1,1.731053460E-3,-9.321057005E-4,-2.130527282E-3,2.899053918E-3
8.395810460E-1,6.657897611E-4,2.263685223E-3,-1.065263641E-3,2.588886521E-3
8.420650570E-1,2.796316985E-3,3.328948980E-3,2.130527282E-3,4.841532453E-3
8.445876610E-1,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
8.471102650E-1,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
8.496328690E-1,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
8.521554730E-1,-1.464737463E-3,1.331579551E-4,0.000000000E0,1.470777643E-3
8.546781300E-1,2.796316985E-3,-1.997369342E-3,-4.261054564E-3,5.474071516E-3
8.572007340E-1,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
8.597233380E-1,-1.464737463E-3,1.331579551E-4,-1.065263641E-3,1.816032351E-3
8.622683380E-1,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
8.648165150E-1,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
8.673403170E-1,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
8.698640670E-1,2.796316985E-3,1.198421582E-3,0.000000000E0,3.042302248E-3
8.723878690E-1,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
8.749116710E-1,2.796316985E-3,1.331579551E-4,1.065263641E-3,2.995314065E-3
8.774354730E-1,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
8.799592230E-1,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
8.824812550E-1,-1.464737463E-3,-4.127896391E-3,-1.065263641E-3,4.507745675E-3
8.850049520E-1,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
8.875287550E-1,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
8.900525050E-1,-3.994738800E-4,1.198421582E-3,1.065263641E-3,1.652446760E-3
8.925762020E-1,-1.464737463E-3,1.331579551E-4,3.195791040E-3,3.517991934E-3
8.950999520E-1,-3.994738800E-4,-3.062632866E-3,0.000000000E0,3.088575635E-3
8.976237020E-1,-3.994738800E-4,1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.001474520E-1,-1.464737463E-3,1.331579551E-4,0.000000000E0,1.470777643E-3
9.026697960E-1,2.796316985E-3,1.198421582E-3,1.065263641E-3,3.223412725E-3
9.051934420E-1,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
9.077171920E-1,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
9.102408900E-1,6.657897611E-4,-9.321057005E-4,0.000000000E0,1.145468045E-3
9.127646400E-1,-3.994738800E-4,-9.321057005E-4,-1.065263641E-3,1.470777700E-3
9.152883380E-1,-3.994738800E-4,1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.178120360E-1,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
9.203357340E-1,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
9.228582860E-1,2.796316985E-3,-9.321057005E-4,0.000000000E0,2.947576923E-3
9.253819840E-1,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
9.279056300E-1,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
9.304293270E-1,2.796316985E-3,1.198421582E-3,0.000000000E0,3.042302248E-3
9.329529730E-1,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
9.354766710E-1,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
9.380003690E-1,2.796316985E-3,-9.321057005E-4,1.065263641E-3,3.134165972E-3
9.405240150E-1,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
9.429790150E-1,6.657897611E-4,1.331579551E-4,2.130527282E-3,2.236102311E-3
9.454340150E-1,2.796316985E-3,2.263685223E-3,1.065263641E-3,3.752125543E-3
9.478884420E-1,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
9.504071920E-1,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
9.529259940E-1,1.731053460E-3,-9.321057005E-4,-2.130527282E-3,2.899053918E-3
9.554447440E-1,6.657897611E-4,-9.321057005E-4,-4.261054564E-3,4.412333061E-3
9.579635460E-1,1.731053460E-3,1.331579551E-4,-2.130527282E-3,2.748349254E-3
9.604822960E-1,6.657897611E-4,1.331579551E-4,2.130527282E-3,2.236102311E-3
9.630272960E-1,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
9.655722960E-1,6.657897611E-4,1.331579551E-4,2.130527282E-3,2.236102311E-3
9.681172960E-1,-3.994738800E-4,-9.321057005E-4,1.065263641E-3,1.470777700E-3
9.706622960E-1,-3.994738800E-4,-9.321057005E-4,1.065263641E-3,1.470777700E-3
9.732072960E-1,2.796316985E-3,1.198421582E-3,1.065263641E-3,3.223412725E-3
9.757522960E-1,2.796316985E-3,2.263685223E-3,1.065263641E-3,3.752125543E-3
9.782972960E-1,2.796316985E-3,-1.997369342E-3,-2.130527282E-3,4.043268414E-3
9.808422960E-1,3.861580743E-3,-1.997369342E-3,0.000000000E0,4.347561399E-3
9.832972960E-1,3.861580743E-3,1.198421582E-3,0.000000000E0,4.043268494E-3
9.857473480E-1,1.731053460E-3,1.331579551E-4,2.130527282E-3,2.748349254E-3
9.882671400E-1,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
9.907869320E-1,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
9.933066710E-1,6.657897611E-4,-9.321057005E-4,0.000000000E0,1.145468045E-3
9.958264110E-1,4.926844500E-3,1.198421582E-3,-1.065263641E-3,5.181196545E-3
9.983462020E-1,2.796316985E-3,1.198421582E-3,-1.065263641E-3,3.223412725E-3
1.000865994E0,6.657897611E-4,-9.321057005E-4,0.000000000E0,1.145468045E-3
1.003410994E0,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
1.005955994E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
1.008500994E0,1.731053460E-3,2.263685223E-3,-1.065263641E-3,3.042302335E-3
1.011045994E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
1.013590994E0,-3.994738800E-4,-9.321057005E-4,-1.065263641E-3,1.470777700E-3
1.016135994E0,6.657897611E-4,3.328948980E-3,-1.065263641E-3,3.558084308E-3
1.018680994E0,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
1.021225994E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
1.023770994E0,-3.994738800E-4,-9.321057005E-4,-2.130527282E-3,2.359564985E-3
1.026315994E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
1.028846880E0,1.731053460E-3,2.263685223E-3,-2.130527282E-3,3.558084228E-3
1.031369900E0,2.796316985E-3,4.394212738E-3,-2.130527282E-3,5.627400889E-3
1.033892921E0,-1.464737463E-3,-9.321057005E-4,0.000000000E0,1.736167294E-3
1.036415890E0,-1.464737463E-3,-3.062632866E-3,2.130527282E-3,4.008032236E-3
1.038938911E0,-3.994738800E-4,-9.321057005E-4,-1.065263641E-3,1.470777700E-3
1.041461880E0,2.796316985E-3,2.263685223E-3,1.065263641E-3,3.752125543E-3
1.043989380E0,1.731053460E-3,1.198421582E-3,1.065263641E-3,2.359565001E-3
1.046512505E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
1.049035630E0,2.796316985E-3,1.198421582E-3,1.065263641E-3,3.223412725E-3
1.051558755E0,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
1.054081827E0,2.796316985E-3,1.198421582E-3,-3.195791040E-3,4.412333095E-3
1.056604952E0,2.796316985E-3,-1.997369342E-3,-2.130527282E-3,4.043268414E-3
1.059128077E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.061651202E0,6.657897611E-4,2.263685223E-3,1.065263641E-3,2.588886521E-3
1.064106202E0,-3.994738800E-4,1.331579551E-4,-1.065263641E-3,1.145468047E-3
1.066561202E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
1.069018702E0,-2.530001104E-3,1.198421582E-3,0.000000000E0,2.799485644E-3
1.071536984E0,-1.464737463E-3,1.331579551E-4,0.000000000E0,1.470777643E-3
1.074055317E0,2.796316985E-3,1.331579551E-4,0.000000000E0,2.799485617E-3
1.076573650E0,-1.464737463E-3,1.198421582E-3,0.000000000E0,1.892530085E-3
1.079091984E0,-3.994738800E-4,-1.997369342E-3,2.130527282E-3,2.947576999E-3
1.081610265E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
1.084155265E0,2.796316985E-3,1.198421582E-3,-2.130527282E-3,3.714128359E-3
1.086700265E0,2.796316985E-3,-9.321057005E-4,1.065263641E-3,3.134165972E-3
1.089245265E0,-3.994738800E-4,1.198421582E-3,0.000000000E0,1.263247271E-3
1.091790265E0,1.731053460E-3,1.198421582E-3,-1.065263641E-3,2.359565001E-3
1.094335265E0,6.657897611E-4,4.394212738E-3,-2.130527282E-3,4.928643636E-3
1.096880265E0,-3.994738800E-4,3.328948980E-3,0.000000000E0,3.352831743E-3
1.099425265E0,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
1.101970265E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.104515265E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.107060265E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
1.109598859E0,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
1.112120682E0,3.861580743E-3,1.331579551E-4,0.000000000E0,3.863875887E-3
1.114642505E0,6.657897611E-4,-9.321057005E-4,0.000000000E0,1.145468045E-3
1.117164327E0,6.657897611E-4,-1.997369342E-3,-2.130527282E-3,2.995314139E-3
1.119686202E0,-2.530001104E-3,1.331579551E-4,1.065263641E-3,2.748349187E-3
1.122208077E0,-3.994738800E-4,1.198421582E-3,2.130527282E-3,2.476881137E-3
1.124743546E0,-3.994738800E-4,1.198421582E-3,-2.130527282E-3,2.476881137E-3
1.127265734E0,-3.994738800E-4,-9.321057005E-4,-2.130527282E-3,2.359564985E-3
1.129787921E0,6.657897611E-4,1.198421582E-3,1.065263641E-3,1.736167307E-3
1.132310109E0,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
1.134832348E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
1.137354484E0,2.796316985E-3,-1.997369342E-3,-1.065263641E-3,3.597729783E-3
1.139876671E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.142398859E0,2.796316985E-3,1.331579551E-4,-1.065263641E-3,2.995314065E-3
1.144931984E0,-3.994738800E-4,1.331579551E-4,-3.195791040E-3,3.223412910E-3
1.147454432E0,-1.464737463E-3,-9.321057005E-4,-2.130527282E-3,2.748349208E-3
1.149976932E0,2.796316985E-3,1.331579551E-4,-1.065263641E-3,2.995314065E-3
1.152499380E0,6.657897611E-4,-9.321057005E-4,-2.130527282E-3,2.418934382E-3
1.155021880E0,2.796316985E-3,-9.321057005E-4,-1.065263641E-3,3.134165972E-3
1.157544327E0,2.796316985E-3,-1.997369342E-3,-2.130527282E-3,4.043268414E-3
1.160066775E0,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
1.162589275E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
1.165120473E0,-3.994738800E-4,-1.997369342E-3,0.000000000E0,2.036925052E-3
1.167643130E0,-3.994738800E-4,-1.997369342E-3,0.000000000E0,2.036925052E-3
1.170165838E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
1.172688494E0,6.657897611E-4,-1.997369342E-3,0.000000000E0,2.105412143E-3
1.175211202E0,-3.994738800E-4,1.331579551E-4,-1.065263641E-3,1.145468047E-3
1.177733859E0,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
1.180256567E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.182779223E0,-3.994738800E-4,-1.997369342E-3,-1.065263641E-3,2.298662718E-3
1.185269744E0,-3.994738800E-4,1.198421582E-3,-1.065263641E-3,1.652446760E-3
1.187791619E0,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
1.190313442E0,-1.464737463E-3,-9.321057005E-4,-1.065263641E-3,2.036925010E-3
1.192835369E0,-1.464737463E-3,1.331579551E-4,2.130527282E-3,2.588886513E-3
1.195357244E0,6.657897611E-4,-1.997369342E-3,0.000000000E0,2.105412143E-3
1.197879067E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
1.200400942E0,2.796316985E-3,1.198421582E-3,1.065263641E-3,3.223412725E-3
1.202922817E0,6.657897611E-4,1.198421582E-3,1.065263641E-3,1.736167307E-3
1.205467817E0,6.657897611E-4,2.263685223E-3,2.130527282E-3,3.179102592E-3
1.208012817E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
1.210543755E0,1.731053460E-3,-9.321057005E-4,-1.065263641E-3,2.236102356E-3
1.213066984E0,3.861580743E-3,1.331579551E-4,1.065263641E-3,4.008032372E-3
1.215590161E0,2.796316985E-3,1.331579551E-4,0.000000000E0,2.799485617E-3
1.218113390E0,1.731053460E-3,-9.321057005E-4,1.065263641E-3,2.236102356E-3
1.220636567E0,-3.994738800E-4,1.198421582E-3,-1.065263641E-3,1.652446760E-3
1.223159796E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
1.225685838E0,6.657897611E-4,1.198421582E-3,1.065263641E-3,1.736167307E-3
1.228209119E0,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
1.230732400E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
1.233255682E0,2.796316985E-3,-9.321057005E-4,-2.130527282E-3,3.636943252E-3
1.235778963E0,1.731053460E-3,2.263685223E-3,-1.065263641E-3,3.042302335E-3
1.238302244E0,-2.530001104E-3,1.331579551E-4,0.000000000E0,2.533502837E-3
1.240825525E0,-1.464737463E-3,-9.321057005E-4,0.000000000E0,1.736167294E-3
1.243348755E0,-3.994738800E-4,-9.321057005E-4,-3.195791040E-3,3.352831756E-3
1.245874327E0,-1.464737463E-3,1.331579551E-4,-1.065263641E-3,1.816032351E-3
1.248397661E0,1.731053460E-3,-1.997369342E-3,-1.065263641E-3,2.849704721E-3
1.250920994E0,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
1.253444327E0,-3.994738800E-4,2.263685223E-3,0.000000000E0,2.298662691E-3
1.255967661E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
1.258490994E0,2.796316985E-3,1.331579551E-4,1.065263641E-3,2.995314065E-3
1.261014327E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
1.263537661E0,-3.994738800E-4,-9.321057005E-4,0.000000000E0,1.014100793E-3
1.265992661E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
1.268447661E0,6.657897611E-4,-9.321057005E-4,0.000000000E0,1.145468045E-3
1.270902661E0,-3.994738800E-4,-1.997369342E-3,-1.065263641E-3,2.298662718E-3
1.273380525E0,6.657897611E-4,-1.997369342E-3,0.000000000E0,2.105412143E-3
1.275898025E0,-1.464737463E-3,-3.062632866E-3,1.065263641E-3,3.558084110E-3
1.278415577E0,-2.530001104E-3,2.263685223E-3,0.000000000E0,3.394875016E-3
1.280933130E0,6.657897611E-4,2.263685223E-3,1.065263641E-3,2.588886521E-3
1.283450682E0,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
1.285995682E0,6.657897611E-4,2.263685223E-3,-1.065263641E-3,2.588886521E-3
1.288540682E0,-3.994738800E-4,4.394212738E-3,1.065263641E-3,4.539104712E-3
1.291085682E0,2.796316985E-3,3.328948980E-3,0.000000000E0,4.347561385E-3
1.293630682E0,6.657897611E-4,-3.062632866E-3,0.000000000E0,3.134165930E-3
1.296175682E0,6.657897611E-4,-1.997369342E-3,-3.195791040E-3,3.826988458E-3
1.298720682E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.301265682E0,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
1.303810682E0,1.731053460E-3,-9.321057005E-4,1.065263641E-3,2.236102356E-3
1.306355682E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
1.308900682E0,6.657897611E-4,-9.321057005E-4,0.000000000E0,1.145468045E-3
1.311445682E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
1.313990682E0,-1.464737463E-3,-3.062632866E-3,3.195791040E-3,4.662430297E-3
1.316527036E0,2.796316985E-3,2.263685223E-3,1.065263641E-3,3.752125543E-3
1.319048755E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
1.321570421E0,1.731053460E-3,-1.997369342E-3,0.000000000E0,2.643109981E-3
1.324092140E0,6.657897611E-4,1.198421582E-3,-2.130527282E-3,2.533502870E-3
1.326628598E0,2.796316985E-3,1.198421582E-3,0.000000000E0,3.042302248E-3
1.329150630E0,1.731053460E-3,-9.321057005E-4,2.130527282E-3,2.899053918E-3
1.331672765E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
1.334194796E0,6.657897611E-4,1.331579551E-4,-2.130527282E-3,2.236102311E-3
1.336716932E0,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
1.339238963E0,6.657897611E-4,2.263685223E-3,1.065263641E-3,2.588886521E-3
1.341761098E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
1.344283182E0,1.731053460E-3,-9.321057005E-4,-3.195791040E-3,3.752125729E-3
1.346817036E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
1.349339432E0,-3.994738800E-4,-1.997369342E-3,-1.065263641E-3,2.298662718E-3
1.351861827E0,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
1.354384171E0,-2.530001104E-3,1.331579551E-4,1.065263641E-3,2.748349187E-3
1.356906567E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
1.359428911E0,2.796316985E-3,-9.321057005E-4,1.065263641E-3,3.134165972E-3
1.361951307E0,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
1.364473702E0,6.657897611E-4,-1.997369342E-3,0.000000000E0,2.105412143E-3
1.367005525E0,1.731053460E-3,1.331579551E-4,-2.130527282E-3,2.748349254E-3
1.369528130E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
1.372050734E0,6.657897611E-4,1.331579551E-4,-2.130527282E-3,2.236102311E-3
1.374573338E0,6.657897611E-4,2.263685223E-3,-1.065263641E-3,2.588886521E-3
1.377095994E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
1.379618598E0,1.731053460E-3,-9.321057005E-4,1.065263641E-3,2.236102356E-3
1.382141202E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
1.384663807E0,-3.994738800E-4,1.331579551E-4,2.130527282E-3,2.171740528E-3
1.387118807E0,-3.994738800E-4,2.263685223E-3,1.065263641E-3,2.533502870E-3
1.389573807E0,-1.464737463E-3,-9.321057005E-4,0.000000000E0,1.736167294E-3
1.392034015E0,-3.994738800E-4,-1.997369342E-3,2.130527282E-3,2.947576999E-3
1.394551932E0,6.657897611E-4,-3.062632866E-3,0.000000000E0,3.134165930E-3
1.397069848E0,-3.994738800E-4,-1.997369342E-3,-3.195791040E-3,3.789741949E-3
1.399587765E0,6.657897611E-4,-1.997369342E-3,0.000000000E0,2.105412143E-3
1.402105682E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
1.404623598E0,1.731053460E-3,-1.997369342E-3,-2.130527282E-3,3.394875089E-3
1.407168598E0,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
1.409713598E0,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
1.412258598E0,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
1.414803598E0,1.731053460E-3,-9.321057005E-4,-1.065263641E-3,2.236102356E-3
1.417348598E0,1.731053460E-3,1.331579551E-4,-2.130527282E-3,2.748349254E-3
1.419893598E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.422438598E0,-3.994738800E-4,-1.997369342E-3,1.065263641E-3,2.298662718E-3
1.424983598E0,6.657897611E-4,1.331579551E-4,2.130527282E-3,2.236102311E-3
1.427528598E0,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
1.430073598E0,1.731053460E-3,-1.997369342E-3,0.000000000E0,2.643109981E-3
1.432614275E0,-3.994738800E-4,-9.321057005E-4,2.130527282E-3,2.359564985E-3
1.435135838E0,2.796316985E-3,1.331579551E-4,1.065263641E-3,2.995314065E-3
1.437657348E0,1.731053460E-3,-9.321057005E-4,-1.065263641E-3,2.236102356E-3
1.440178859E0,1.731053460E-3,-1.997369342E-3,-1.065263641E-3,2.849704721E-3
1.442700369E0,1.731053460E-3,1.331579551E-4,-2.130527282E-3,2.748349254E-3
1.445221932E0,-2.530001104E-3,-1.997369342E-3,0.000000000E0,3.223412768E-3
1.447759640E0,-1.464737463E-3,-9.321057005E-4,-1.065263641E-3,2.036925010E-3
1.450281567E0,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
1.452803494E0,6.657897611E-4,2.263685223E-3,0.000000000E0,2.359564959E-3
1.455325421E0,-3.994738800E-4,1.198421582E-3,0.000000000E0,1.263247271E-3
1.457847400E0,2.796316985E-3,1.331579551E-4,0.000000000E0,2.799485617E-3
1.460369275E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
1.462891255E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
1.465413182E0,1.731053460E-3,-1.997369342E-3,1.065263641E-3,2.849704721E-3
1.467868182E0,3.861580743E-3,-9.321057005E-4,0.000000000E0,3.972483715E-3
1.470323182E0,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
1.472778182E0,-3.994738800E-4,-9.321057005E-4,1.065263641E-3,1.470777700E-3
1.475233182E0,1.731053460E-3,-9.321057005E-4,1.065263641E-3,2.236102356E-3
1.477735994E0,-3.994738800E-4,1.331579551E-4,1.065263641E-3,1.145468047E-3
1.480251463E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
1.482766932E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
1.485282348E0,1.731053460E-3,3.328948980E-3,0.000000000E0,3.752125717E-3
1.487827348E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
1.490372348E0,1.731053460E-3,-9.321057005E-4,1.065263641E-3,2.236102356E-3
1.492917348E0,2.796316985E-3,1.331579551E-4,1.065263641E-3,2.995314065E-3
1.495462348E0,1.731053460E-3,-9.321057005E-4,-1.065263641E-3,2.236102356E-3
1.498007348E0,6.657897611E-4,-9.321057005E-4,-2.130527282E-3,2.418934382E-3
1.500552348E0,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
1.503097348E0,2.796316985E-3,1.198421582E-3,0.000000000E0,3.042302248E-3
1.505642348E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
1.508187348E0,-3.994738800E-4,2.263685223E-3,0.000000000E0,2.298662691E-3
1.510732348E0,3.861580743E-3,-9.321057005E-4,1.065263641E-3,4.112835213E-3
1.513277348E0,-3.994738800E-4,-3.062632866E-3,-1.065263641E-3,3.267121987E-3
1.515805525E0,-1.464737463E-3,1.331579551E-4,0.000000000E0,1.470777643E-3
1.518325109E0,-3.994738800E-4,1.198421582E-3,-4.261054564E-3,4.444364934E-3
1.520844640E0,-1.464737463E-3,-9.321057005E-4,-1.065263641E-3,2.036925010E-3
1.523364223E0,6.657897611E-4,1.331579551E-4,2.130527282E-3,2.236102311E-3
